epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
,0.0004401266686517653,,,,2336,,,
16,,28.2266788482666,0.5977331399917603,32.50270080566406,2339,,,
16,,36.51586151123047,0.11326485872268677,43.65719223022461,2359,,,
16,,21.354724884033203,0.70784592628479,24.079673767089844,2379,,,
16,,43.15637969970703,-0.515606164932251,51.37887191772461,2399,,,
16,,37.05128479003906,0.3908954858779907,48.157249450683594,2419,,,
16,,23.41688346862793,0.5283920764923096,29.8807430267334,2439,,,
16,,38.0501708984375,0.40829312801361084,52.87065505981445,2459,,,
16,,32.44884490966797,-0.14860355854034424,42.837547302246094,2479,,,
16,,,,,2481,32.8294563293457,0.42538776993751526,41.816341400146484
,0.00041812033521917703,,,,2482,,,
17,,26.41156578063965,0.685177743434906,31.453304290771484,2499,,,
17,,31.96929168701172,0.6616247296333313,37.693931579589844,2519,,,
17,,41.4337158203125,0.12517249584197998,54.11978530883789,2539,,,
17,,25.67623519897461,0.5249592065811157,35.390838623046875,2559,,,
17,,30.56454086303711,0.3996460437774658,38.610836029052734,2579,,,
17,,41.60370635986328,0.46562159061431885,53.57078552246094,2599,,,
17,,41.68012237548828,0.29404670000076294,50.86176300048828,2619,,,
17,,,,,2627,33.33235168457031,0.39213934540748596,43.19776916503906
,0.00039721431845821814,,,,2628,,,
18,,32.430908203125,0.5841315388679504,41.52940368652344,2639,,,
18,,32.7174072265625,0.46375781297683716,41.14398193359375,2659,,,
18,,22.218029022216797,0.7909387350082397,26.00823211669922,2679,,,
18,,33.22357940673828,0.36038750410079956,39.1693000793457,2699,,,
18,,32.55873489379883,0.2818921208381653,44.290016174316406,2719,,,
18,,39.073455810546875,0.35885727405548096,47.627906799316406,2739,,,
18,,36.80385208129883,0.4830779433250427,49.34158706665039,2759,,,
18,,,,,2773,31.585721969604492,0.4771205186843872,40.12905502319336
,0.0003773536025353072,,,,2774,,,
19,,33.07632064819336,0.5594561100006104,38.24332809448242,2779,,,
19,,50.8108024597168,0.2736281752586365,62.0143928527832,2799,,,
19,,33.97002029418945,0.4034007787704468,45.009521484375,2819,,,
19,,35.53312301635742,0.31791067123413086,50.3052978515625,2839,,,
19,,32.63945007324219,0.41427791118621826,44.71056365966797,2859,,,
19,,24.183862686157227,0.6328914165496826,28.789209365844727,2879,,,
19,,23.844511032104492,0.5551826357841492,28.80045509338379,2899,,,
19,,28.52129364013672,0.6448845267295837,36.83168411254883,2919,,,
19,,,,,2919,33.15278625488281,0.4037947952747345,42.32711410522461
,0.0003584859224085418,,,,2920,,,
20,,32.36079025268555,0.5756368637084961,40.68301010131836,2939,,,
20,,30.86883544921875,0.295113205909729,39.76057815551758,2959,,,
20,,37.197967529296875,0.3863237500190735,45.02206039428711,2979,,,
20,,29.08378791809082,0.5805953145027161,38.53270721435547,2999,,,
20,,30.315597534179688,0.5148813128471375,39.381019592285156,3019,,,
20,,41.96718978881836,0.019381582736968994,60.645530700683594,3039,,,
20,,35.756256103515625,0.670336127281189,43.7701301574707,3059,,,
20,,,,,3065,31.425745010375977,0.47606074810028076,40.112613677978516
,0.0003405616262881147,,,,3066,,,
21,,37.361968994140625,0.18820762634277344,44.395362854003906,3079,,,
21,,38.33793640136719,0.20598793029785156,50.03961181640625,3099,,,
21,,36.42639923095703,0.011939644813537598,44.95759201049805,3119,,,
21,,33.810787200927734,0.3742620348930359,40.855079650878906,3139,,,
21,,31.86449432373047,0.6789453029632568,38.28791046142578,3159,,,
21,,35.14908981323242,0.096779465675354,46.14330291748047,3179,,,
21,,43.68962860107422,0.1119200587272644,50.658870697021484,3199,,,
21,,,,,3211,31.090314865112305,0.47425153851509094,40.27157974243164
,0.00032353354497370894,,,,3212,,,
22,,41.031158447265625,0.08923232555389404,46.01801681518555,3219,,,
22,,35.15287780761719,0.1391998529434204,52.24211502075195,3239,,,
22,,25.642494201660156,0.5583174228668213,33.682769775390625,3259,,,
22,,27.54682159423828,0.3729262351989746,35.056793212890625,3279,,,
22,,42.758296966552734,0.15760540962219238,55.31690216064453,3299,,,
22,,40.000179290771484,0.5451274514198303,44.08070373535156,3319,,,
22,,42.2690315246582,0.3212597966194153,51.82612228393555,3339,,,
22,,,,,3357,31.752880096435547,0.4681222140789032,40.21255111694336
,0.00030735686772502346,,,,3358,,,
23,,41.4288330078125,0.21491658687591553,52.139892578125,3359,,,
23,,30.474672317504883,0.5012701749801636,42.54283905029297,3379,,,
23,,37.526939392089844,0.44496864080429077,47.72551727294922,3399,,,
23,,31.153072357177734,0.49386847019195557,36.97085189819336,3419,,,
23,,31.437145233154297,0.0717695951461792,50.052764892578125,3439,,,
23,,36.84764099121094,0.32509779930114746,48.1868896484375,3459,,,
23,,16.608671188354492,0.854396402835846,20.13580894470215,3479,,,
23,,28.232336044311523,0.6056628227233887,35.711116790771484,3499,,,
23,,,,,3503,31.66485023498535,0.47331055998802185,40.41152572631836
,0.00029198902433877225,,,,3504,,,
24,,40.95265579223633,0.6025851964950562,49.29141616821289,3519,,,
24,,21.950712203979492,0.6826942563056946,30.084932327270508,3539,,,
24,,34.62124252319336,0.35733872652053833,41.23245620727539,3559,,,
24,,24.982521057128906,0.7398923635482788,28.66027069091797,3579,,,
24,,43.46760177612305,0.04796183109283447,53.80366516113281,3599,,,
24,,34.910404205322266,0.36251503229141235,44.743953704833984,3619,,,
24,,40.75765609741211,0.3767763376235962,53.306705474853516,3639,,,
24,,,,,3649,31.887998580932617,0.453386515378952,40.68499755859375
,0.00027738957312183364,,,,3650,,,
25,,37.893341064453125,0.4772104024887085,48.40972900390625,3659,,,
25,,27.771739959716797,0.5458221435546875,33.418800354003906,3679,,,
25,,37.20466613769531,0.6332780122756958,44.42652893066406,3699,,,
25,,37.507381439208984,0.4537312388420105,48.72146987915039,3719,,,
25,,28.80380630493164,0.027879714965820312,42.28224182128906,3739,,,
25,,20.607112884521484,0.7196932435035706,30.625383377075195,3759,,,
25,,31.515918731689453,0.5882599353790283,39.933231353759766,3779,,,
25,,,,,3795,31.263811111450195,0.4668590724468231,40.17738342285156
,0.0002635200944657419,,,,3796,,,
26,,27.775312423706055,0.11227500438690186,36.237457275390625,3799,,,
26,,24.13701820373535,0.575760006904602,31.73657989501953,3819,,,
26,,22.839725494384766,0.6428147554397583,27.16164779663086,3839,,,
26,,34.123260498046875,0.7308188676834106,38.67747116088867,3859,,,
26,,22.3110294342041,0.5112584233283997,28.438459396362305,3879,,,
26,,21.48400115966797,0.7200981378555298,27.894725799560547,3899,,,
26,,35.679115295410156,0.3121657371520996,48.556968688964844,3919,,,
26,,34.620418548583984,0.5628679990768433,43.369956970214844,3939,,,
26,,,,,3941,30.461877822875977,0.49711859226226807,39.401153564453125
,0.0002503440897424548,,,,3942,,,
27,,35.313629150390625,0.5360847115516663,45.925411224365234,3959,,,
27,,37.38076400756836,0.5303524136543274,45.251094818115234,3979,,,
27,,25.85940933227539,0.7319602966308594,31.790782928466797,3999,,,
27,,35.684852600097656,0.5562915802001953,44.70564270019531,4019,,,
27,,35.98137664794922,0.43014681339263916,44.712860107421875,4039,,,
27,,26.7270450592041,0.7091286778450012,33.436397552490234,4059,,,
27,,35.76802062988281,0.4758702516555786,47.47551727294922,4079,,,
27,,,,,4087,31.352155685424805,0.4845372438430786,40.04802322387695
,0.00023782688525533205,,,,4088,,,
28,,25.968490600585938,0.39685600996017456,35.452423095703125,4099,,,
28,,20.799896240234375,0.7432769536972046,29.454221725463867,4119,,,
28,,39.78416061401367,0.4107155203819275,46.755062103271484,4139,,,
28,,28.512901306152344,0.6876530647277832,37.51557159423828,4159,,,
28,,44.45328903198242,0.18143147230148315,59.39564514160156,4179,,,
28,,24.452560424804688,0.5732746124267578,31.041902542114258,4199,,,
28,,42.23902893066406,0.45962995290756226,48.09267807006836,4219,,,
28,,,,,4233,31.383100509643555,0.4627953767776489,40.6297721862793
,0.00022593554099256544,,,,4234,,,
29,,27.63665199279785,-0.12768423557281494,48.05411148071289,4239,,,
29,,38.897483825683594,0.31418943405151367,47.1017951965332,4259,,,
29,,18.802133560180664,0.7948911190032959,25.93914031982422,4279,,,
29,,30.45246124267578,0.5024620294570923,38.63451385498047,4299,,,
29,,38.70698165893555,0.3738991618156433,50.02973937988281,4319,,,
29,,33.55342483520508,0.4909285306930542,51.070411682128906,4339,,,
29,,22.03410530090332,0.6291561126708984,25.693334579467773,4359,,,
29,,30.98265266418457,0.5071902275085449,40.732295989990234,4379,,,
29,,,,,4379,30.18999671936035,0.4943700134754181,39.49103546142578
,0.00021463876394293716,,,,4380,,,
30,,26.154436111450195,0.7608326077461243,32.17485427856445,4399,,,
30,,27.75688934326172,0.4177858829498291,37.687774658203125,4419,,,
30,,24.3217716217041,0.16045981645584106,32.9766845703125,4439,,,
30,,32.17314147949219,0.5618134140968323,38.054134368896484,4459,,,
30,,23.183818817138672,0.7612874507904053,30.245698928833008,4479,,,
30,,24.356712341308594,0.7598257064819336,31.636947631835938,4499,,,
30,,25.284433364868164,0.45407217741012573,31.986650466918945,4519,,,
30,,,,,4525,30.938627243041992,0.46869900822639465,40.24473190307617
,0.0002039068257457903,,,,4526,,,
31,,40.58458709716797,-0.014177322387695312,54.976654052734375,4539,,,
31,,37.21343231201172,0.4657120704650879,53.148536682128906,4559,,,
31,,24.14566421508789,0.6930539608001709,32.1354866027832,4579,,,
31,,25.01563262939453,0.6510494947433472,29.654870986938477,4599,,,
31,,20.294818878173828,0.6694488525390625,25.694242477416992,4619,,,
31,,34.95206832885742,0.37243539094924927,43.19789123535156,4639,,,
31,,38.89543151855469,0.49634724855422974,48.140281677246094,4659,,,
31,,,,,4671,31.394620895385742,0.45914116501808167,40.79533386230469
,0.00019371148445850077,,,,4672,,,
32,,29.259920120239258,0.15264874696731567,43.86808776855469,4679,,,
32,,31.286640167236328,0.5459269881248474,41.88322830200195,4699,,,
32,,32.25701141357422,0.49038463830947876,39.640769958496094,4719,,,
32,,26.140710830688477,0.3353039026260376,31.974349975585938,4739,,,
32,,27.226280212402344,0.4195129871368408,35.97026824951172,4759,,,
32,,24.911964416503906,0.322384238243103,34.709285736083984,4779,,,
32,,40.53163146972656,-0.2839698791503906,54.26567840576172,4799,,,
32,,,,,4817,30.0787353515625,0.5048201084136963,39.132083892822266
,0.00018402591023557573,,,,4818,,,
33,,33.2473030090332,0.5642253160476685,40.5124626159668,4819,,,
33,,37.42899703979492,0.46429920196533203,44.508644104003906,4839,,,
33,,29.263978958129883,0.6301654577255249,35.070037841796875,4859,,,
33,,33.38751220703125,0.5117238163948059,41.47175598144531,4879,,,
33,,32.963104248046875,0.46244126558303833,38.60111999511719,4899,,,
33,,29.556657791137695,0.44196617603302,38.75321578979492,4919,,,
33,,19.575855255126953,0.7070492506027222,24.431982040405273,4939,,,
33,,32.73594665527344,0.3702762722969055,42.29964828491211,4959,,,
33,,,,,4963,30.3935604095459,0.4948781728744507,39.416812896728516
,0.00017482461472379692,,,,4964,,,
34,,26.899948120117188,0.6874265074729919,33.0920295715332,4979,,,
34,,33.498046875,0.4406241178512573,47.050811767578125,4999,,,
34,,31.28650665283203,0.5784916281700134,37.630924224853516,5019,,,
34,,19.1901912689209,0.6932857036590576,23.4940185546875,5039,,,
34,,42.04928207397461,0.38988351821899414,46.945526123046875,5059,,,
34,,23.311614990234375,0.751977264881134,27.954824447631836,5079,,,
34,,22.646747589111328,0.6964096426963806,27.137880325317383,5099,,,
34,,,,,5109,30.89958953857422,0.48549941182136536,39.75448989868164
,0.00016608338398760707,,,,5110,,,
35,,25.74089241027832,0.5635418891906738,35.599334716796875,5119,,,
35,,34.809600830078125,0.6036393642425537,41.701820373535156,5139,,,
35,,29.99013328552246,0.6383975744247437,35.45085144042969,5159,,,
35,,32.69892883300781,0.31262385845184326,42.77865982055664,5179,,,
35,,37.31867218017578,0.39506757259368896,43.81168746948242,5199,,,
35,,38.011695861816406,0.45073896646499634,49.26631164550781,5219,,,
35,,33.70860290527344,0.6188937425613403,44.51821517944336,5239,,,
35,,,,,5255,30.23090362548828,0.48908481001853943,39.531063079833984
,0.0001577792147882267,,,,5256,,,
36,,37.95152282714844,0.5889073610305786,48.270843505859375,5259,,,
36,,27.551517486572266,0.709827184677124,35.49063491821289,5279,,,
36,,35.93559265136719,0.5015416741371155,46.73856735229492,5299,,,
36,,27.09659194946289,0.628398060798645,31.42270851135254,5319,,,
36,,31.595500946044922,0.48187386989593506,42.08869934082031,5339,,,
36,,23.5830078125,0.5899101495742798,33.466007232666016,5359,,,
36,,33.04092788696289,0.379120409488678,42.45118713378906,5379,,,
36,,26.274761199951172,0.46880847215652466,32.8835334777832,5399,,,
36,,,,,5401,30.68963050842285,0.4650367498397827,40.50288772583008
,0.00014989025404881537,,,,5402,,,
37,,30.314388275146484,0.755595862865448,37.26633834838867,5419,,,
37,,26.88347625732422,0.6781092882156372,34.94953918457031,5439,,,
37,,28.551328659057617,0.7076804637908936,36.06538772583008,5459,,,
37,,30.925029754638672,0.45133018493652344,42.17347717285156,5479,,,
37,,34.18324661254883,0.4000270366668701,43.033145904541016,5499,,,
37,,27.042409896850586,0.7144058346748352,37.12152099609375,5519,,,
37,,34.041229248046875,0.5273422598838806,42.02554702758789,5539,,,
37,,,,,5547,30.623313903808594,0.4701932668685913,40.24496078491211
,0.00014239574134637458,,,,5548,,,
38,,25.260881423950195,0.7496945858001709,33.4268684387207,5559,,,
38,,36.480010986328125,0.5591062307357788,43.17177963256836,5579,,,
38,,27.015047073364258,0.4594656229019165,34.608585357666016,5599,,,
38,,40.03628158569336,0.4282439947128296,54.46202087402344,5619,,,
38,,34.039329528808594,0.4089299440383911,41.302001953125,5639,,,
38,,21.752382278442383,0.684650719165802,28.700576782226562,5659,,,
38,,35.53129196166992,0.5977855920791626,45.66155242919922,5679,,,
38,,,,,5693,30.44123649597168,0.4871678650379181,39.65133285522461
,0.00013527595427905584,,,,5694,,,
39,,23.62700080871582,0.8261423110961914,29.069486618041992,5699,,,
