epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
,,0.0009039207967999998,,,220,,
5,0.56449955701828,,0.18112897872924805,0.7444478273391724,224,,
5,0.7962812781333923,,0.25557464361190796,1.0161871910095215,229,,
5,0.8735158443450928,,-0.1118161678314209,1.1494125127792358,234,,
5,0.4995872378349304,,0.20055228471755981,0.7363687753677368,239,,
5,0.6479678153991699,,0.45902132987976074,0.9111359715461731,244,,
5,0.5032458901405334,,0.09960651397705078,0.6784921288490295,249,,
5,0.6414518356323242,,-0.35059189796447754,0.8331464529037476,254,,
5,0.8310394287109375,,0.045947492122650146,0.9703571796417236,259,,
5,,,,,263,-0.04511556774377823,0.9287518262863159
,,0.0008858423808639998,,,264,,
6,0.7738791704177856,,-0.07390320301055908,0.9446192979812622,264,,
6,0.6316477060317993,,0.14733707904815674,0.8198363780975342,269,,
6,0.6522684693336487,,0.2154548168182373,0.9185351133346558,274,,
6,0.7761165499687195,,0.20844143629074097,0.9789950251579285,279,,
6,0.5040205717086792,,0.006421029567718506,0.6680236458778381,284,,
6,0.5426363945007324,,0.16131716966629028,0.6742722988128662,289,,
6,0.8531435132026672,,0.14903467893600464,1.073096752166748,294,,
6,0.7869757413864136,,0.35606926679611206,0.9568166732788086,299,,
6,0.6898316740989685,,-0.08608067035675049,0.9309861660003662,304,,
6,,,,,307,-0.015290520153939724,0.8409528732299805
,,0.0008681255332467198,,,308,,
7,0.7496014833450317,,0.31514793634414673,0.990636944770813,309,,
7,0.505029022693634,,0.5594484806060791,0.6220490336418152,314,,
7,0.4653579890727997,,0.5677151083946228,0.5399339199066162,319,,
7,0.7092918753623962,,-0.7927227020263672,0.8688541054725647,324,,
7,0.6370461583137512,,0.45492804050445557,0.7893470525741577,329,,
7,0.7065969109535217,,0.1324613094329834,0.9596439599990845,334,,
7,0.6220123171806335,,-0.15010011196136475,0.9050301313400269,339,,
7,0.6956340670585632,,0.1109740138053894,0.9716989994049072,344,,
7,0.5674148797988892,,-0.050331830978393555,0.7652444243431091,349,,
7,,,,,351,0.14236906170845032,0.8560284376144409
,,0.0008507630225817853,,,352,,
8,0.7045314908027649,,0.11754363775253296,0.8272250890731812,354,,
8,0.5592712163925171,,0.5029487609863281,0.7327423095703125,359,,
8,0.48947030305862427,,-0.04306900501251221,0.5993236303329468,364,,
8,0.5218316316604614,,0.5963224172592163,0.6254784464836121,369,,
8,0.6608816385269165,,0.4648871421813965,0.794150710105896,374,,
8,0.525708019733429,,-0.28512585163116455,0.7302197813987732,379,,
8,0.8043180108070374,,-0.027375340461730957,1.0868618488311768,384,,
8,0.6453813314437866,,0.371382474899292,0.8225061893463135,389,,
8,0.729854941368103,,0.14415913820266724,0.9228062629699707,394,,
8,,,,,395,0.156354159116745,0.8270444273948669
,,0.0008337477621301496,,,396,,
9,0.6962563395500183,,0.2658291459083557,0.9653393030166626,399,,
9,0.6510721445083618,,0.1849602460861206,0.8330698013305664,404,,
9,0.5273820161819458,,0.3423410654067993,0.7378725409507751,409,,
9,0.41710910201072693,,0.7248027920722961,0.5440118908882141,414,,
9,0.42837560176849365,,0.6569589376449585,0.6048213839530945,419,,
9,0.7058725953102112,,0.29686301946640015,0.9505453109741211,424,,
9,0.6095608472824097,,0.15536218881607056,0.6828263401985168,429,,
9,0.7130229473114014,,0.3700598478317261,0.904040515422821,434,,
9,0.5097582936286926,,0.058877646923065186,0.6133126616477966,439,,
9,,,,,439,0.16640004515647888,0.8008826971054077
,,0.0008170728068875465,,,440,,
10,0.7865374088287354,,0.4300321936607361,0.8658586144447327,444,,
10,0.4497298002243042,,0.3197892904281616,0.5565561056137085,449,,
10,0.6715906262397766,,0.5181254148483276,0.8095995783805847,454,,
10,0.6576332449913025,,0.24938488006591797,0.8749293088912964,459,,
10,0.6104359030723572,,0.317776620388031,0.8506026864051819,464,,
10,0.7922287583351135,,0.4645015597343445,0.8736669421195984,469,,
10,0.9716324806213379,,0.03204399347305298,1.322970986366272,474,,
10,0.45057424902915955,,0.5153710842132568,0.5592072606086731,479,,
10,,,,,483,0.22186772525310516,0.8158782720565796
,,0.0008007313507497956,,,484,,
11,0.5039998888969421,,0.5497859120368958,0.6606109738349915,484,,
11,0.6998955011367798,,0.36519700288772583,0.8856117725372314,489,,
11,0.5257988572120667,,0.6288002729415894,0.6587861180305481,494,,
11,0.6679540872573853,,0.2928001880645752,0.7990692853927612,499,,
11,0.49511387944221497,,0.03773409128189087,0.6675530076026917,504,,
11,0.6740058660507202,,-0.05508434772491455,0.8817745447158813,509,,
11,0.6502025723457336,,0.35157251358032227,0.8732032775878906,514,,
11,0.542136013507843,,0.3493995666503906,0.6672988533973694,519,,
11,0.991884171962738,,0.19352316856384277,1.173434853553772,524,,
11,,,,,527,0.21598580479621887,0.8262733817100525
,,0.0007847167237347997,,,528,,
12,0.5541893839836121,,0.06254971027374268,0.6891736388206482,529,,
12,0.5568131804466248,,0.33836042881011963,0.7733868956565857,534,,
12,0.6368528604507446,,0.49021798372268677,0.8868688344955444,539,,
12,0.6517972350120544,,0.461620569229126,0.8734035491943359,544,,
12,0.5661959052085876,,0.06538695096969604,0.7143554091453552,549,,
12,0.5989151000976562,,0.11758548021316528,0.8115257024765015,554,,
12,0.37762346863746643,,0.6986855864524841,0.4783836007118225,559,,
12,0.70965176820755,,0.15722954273223877,0.9076703190803528,564,,
12,0.5635963082313538,,-0.18525469303131104,0.8531481027603149,569,,
12,,,,,571,0.196993887424469,0.8131362199783325
,,0.0007690223892601037,,,572,,
13,0.5459733009338379,,0.5831165313720703,0.6607010364532471,574,,
13,0.5714203715324402,,0.4212748408317566,0.697947084903717,579,,
13,0.4710487127304077,,0.4237920641899109,0.5505971908569336,584,,
13,0.7152133584022522,,-0.00687253475189209,0.8646700382232666,589,,
13,0.48955971002578735,,0.6723153591156006,0.6467279195785522,594,,
13,0.49051910638809204,,-0.0229339599609375,0.6301195025444031,599,,
13,0.7767280340194702,,0.11727637052536011,0.9852845668792725,604,,
13,0.6988217830657959,,0.34433311223983765,0.8824585676193237,609,,
13,0.7580450773239136,,0.2521253824234009,0.9578967690467834,614,,
13,,,,,615,0.20514677464962006,0.7734593749046326
,,0.0007536419414749016,,,616,,
14,0.5891247391700745,,0.4259571433067322,0.8501291871070862,619,,
14,0.46804192662239075,,0.26954299211502075,0.6923233270645142,624,,
14,0.7143620848655701,,0.12720155715942383,0.9680289030075073,629,,
14,0.5788787007331848,,0.5853692293167114,0.7475677132606506,634,,
14,1.0331264734268188,,-0.4781978130340576,1.375678300857544,639,,
14,0.6464448571205139,,0.3694069981575012,0.850637674331665,644,,
14,0.6332205533981323,,0.33071446418762207,0.802131175994873,649,,
14,0.5337975025177002,,0.5559245347976685,0.71957927942276,654,,
14,0.6254974007606506,,0.2567615509033203,0.8377847075462341,659,,
14,,,,,659,0.27517396211624146,0.7992178201675415
,,0.0007385691026454036,,,660,,
15,0.6688264608383179,,0.3155391812324524,0.8709579706192017,664,,
15,0.47972023487091064,,0.511877179145813,0.6058862805366516,669,,
15,0.6111623644828796,,0.3361890912055969,0.7286946177482605,674,,
15,0.5270757079124451,,-0.026797771453857422,0.6344291567802429,679,,
15,0.48596543073654175,,0.6174443364143372,0.613849401473999,684,,
15,0.4878086745738983,,0.5675925016403198,0.7306676506996155,689,,
15,0.4419654607772827,,0.5097163319587708,0.6039794087409973,694,,
15,0.4945250451564789,,0.48289960622787476,0.6152099370956421,699,,
15,,,,,703,0.23528391122817993,0.7999532222747803
,,0.0007237977205924955,,,704,,
16,0.6603761315345764,,0.23037385940551758,0.9423549175262451,704,,
16,0.4739656150341034,,0.4965137243270874,0.6456721425056458,709,,
16,0.6630175709724426,,0.6045293807983398,0.8376293778419495,714,,
16,0.8991686105728149,,-0.5099738836288452,1.1344143152236938,719,,
16,0.7005776762962341,,0.29950404167175293,0.9087686538696289,724,,
16,0.7670612335205078,,-0.288161039352417,0.9467235803604126,729,,
16,0.570171594619751,,0.5471228361129761,0.6882995963096619,734,,
16,0.7763432860374451,,0.26424282789230347,1.0319733619689941,739,,
16,0.429855614900589,,0.6589321494102478,0.5050653219223022,744,,
16,,,,,747,0.28491097688674927,0.7658900618553162
,,0.0007093217661806456,,,748,,
17,0.6452189087867737,,0.40947598218917847,0.8161610960960388,749,,
17,0.587798535823822,,0.036153435707092285,0.7671701312065125,754,,
17,0.41945570707321167,,0.38046878576278687,0.5136470198631287,759,,
17,0.4563198983669281,,0.6248230934143066,0.6616266965866089,764,,
17,0.787830650806427,,-1.0942370891571045,1.1553741693496704,769,,
17,0.528403639793396,,0.34645336866378784,0.6713003516197205,774,,
17,0.6976807713508606,,0.23678141832351685,1.0969903469085693,779,,
17,0.5046795010566711,,-0.49731576442718506,0.6276136636734009,784,,
17,0.6181639432907104,,0.562294602394104,0.7706509828567505,789,,
17,,,,,791,0.2667778432369232,0.7812821865081787
,,0.0006951353308570327,,,792,,
18,0.5017099976539612,,0.4580804705619812,0.6911319494247437,794,,
18,0.3645126521587372,,0.7024821043014526,0.4478311836719513,799,,
18,0.8434538841247559,,0.31760144233703613,0.9362444877624512,804,,
18,0.6720246076583862,,0.23110347986221313,0.8626937866210938,809,,
18,0.47567784786224365,,0.559776246547699,0.582775890827179,814,,
18,0.599899411201477,,0.35686957836151123,0.7635972499847412,819,,
18,0.5514732599258423,,0.3686503767967224,0.7125766277313232,824,,
18,0.4884797930717468,,-0.10979127883911133,0.6199029684066772,829,,
18,0.4992779493331909,,0.5426580905914307,0.6555534601211548,834,,
18,,,,,835,0.263349324464798,0.7677565217018127
,,0.000681232624239892,,,836,,
19,0.45851239562034607,,0.28378230333328247,0.6713601350784302,839,,
19,0.5382692813873291,,0.31056004762649536,0.6618868708610535,844,,
19,0.6553852558135986,,0.30947166681289673,0.8891425728797913,849,,
19,0.5572508573532104,,0.3425057530403137,0.7685105800628662,854,,
19,0.5076124668121338,,-0.40502750873565674,0.6690971255302429,859,,
19,0.6867144703865051,,0.32140761613845825,0.9193768501281738,864,,
19,0.3419768214225769,,0.7468911409378052,0.4361003339290619,869,,
19,0.5641831159591675,,0.45883387327194214,0.7287938594818115,874,,
19,0.5063168406486511,,0.15762126445770264,0.6896950006484985,879,,
19,,,,,879,0.20762793719768524,0.7832386493682861
,,0.0006676079717550942,,,880,,
20,0.4872201681137085,,0.4277787208557129,0.5997295379638672,884,,
20,0.5745626091957092,,0.4727852940559387,0.7411369681358337,889,,
20,0.5436487197875977,,0.24572426080703735,0.6977523565292358,894,,
20,0.5887424945831299,,0.16810095310211182,0.7702224850654602,899,,
20,0.4907950162887573,,0.4551321864128113,0.7017379999160767,904,,
20,0.6047557592391968,,0.3993383049964905,0.8410132527351379,909,,
20,0.6320096254348755,,0.36068612337112427,0.7261101603507996,914,,
20,0.5045202970504761,,0.6079113483428955,0.60744309425354,919,,
20,,,,,923,0.09941831976175308,0.7647425532341003
,,0.0006542558123199924,,,924,,
21,0.35591650009155273,,0.3222007751464844,0.3990223705768585,924,,
21,0.6584410667419434,,0.4256885051727295,0.8812049031257629,929,,
21,0.8296156525611877,,-0.49557769298553467,0.9441561102867126,934,,
21,0.4949570298194885,,0.5022546052932739,0.6280422210693359,939,,
21,0.5776222348213196,,0.26002806425094604,0.7431202530860901,944,,
21,0.5552060008049011,,0.6536860466003418,0.6972287893295288,949,,
21,0.4844599962234497,,0.43621528148651123,0.7070384621620178,954,,
21,0.7176805734634399,,0.40411847829818726,0.8983032703399658,959,,
21,0.5702401995658875,,0.11920005083084106,0.7466481924057007,964,,
21,,,,,967,0.1975182741880417,0.7751421928405762
,,0.0006411706960735925,,,968,,
22,0.5304826498031616,,0.5608170628547668,0.6796132922172546,969,,
22,0.6522192358970642,,0.5122512578964233,0.7713397145271301,974,,
22,0.5566599369049072,,-1.233640432357788,0.6872164607048035,979,,
22,0.5853584408760071,,0.4504512548446655,0.7877244353294373,984,,
22,0.5788874626159668,,0.09883159399032593,0.7767621278762817,989,,
22,0.42783644795417786,,0.6158454418182373,0.5893515944480896,994,,
22,0.6630814075469971,,0.5538314580917358,0.8121013641357422,999,,
22,0.9114121794700623,,0.11164194345474243,1.192047357559204,1004,,
22,0.6935193538665771,,-0.08498883247375488,1.0263766050338745,1009,,
22,,,,,1011,0.32393550872802734,0.7637831568717957
,,0.0006283472821521206,,,1012,,
23,0.7216782569885254,,0.5367625951766968,0.8869367837905884,1014,,
23,0.6386911273002625,,0.19985592365264893,0.8220908641815186,1019,,
23,0.652651309967041,,0.36643892526626587,0.9082176685333252,1024,,
23,0.47480106353759766,,0.4794198274612427,0.6356517672538757,1029,,
23,0.5055068731307983,,0.4709451198577881,0.7326371669769287,1034,,
23,0.6359080672264099,,0.34436339139938354,0.837980329990387,1039,,
23,0.5244879722595215,,0.29815369844436646,0.7561675310134888,1044,,
23,0.6589045524597168,,0.1503552794456482,0.822937548160553,1049,,
23,0.7695526480674744,,0.08604872226715088,0.959071934223175,1054,,
23,,,,,1055,0.29675474762916565,0.7401169538497925
,,0.0006157803365090782,,,1056,,
24,0.16792069375514984,,0.7398689985275269,0.24154794216156006,1059,,
24,0.3670000731945038,,0.614759624004364,0.44775328040122986,1064,,
24,0.7323514223098755,,0.4325854182243347,0.9993814826011658,1069,,
24,0.523276686668396,,0.5150796175003052,0.7437602281570435,1074,,
24,0.5843825340270996,,0.5688796043395996,0.7710978984832764,1079,,
24,0.6945779919624329,,-0.11904513835906982,0.8909317255020142,1084,,
24,0.4240533709526062,,-0.5936049222946167,0.5532906651496887,1089,,
24,0.3142549693584442,,0.059643566608428955,0.4560926556587219,1094,,
24,0.4047299921512604,,0.47059667110443115,0.5524325370788574,1099,,
24,,,,,1099,0.2533380091190338,0.7466442584991455
,,0.0006034647297788967,,,1100,,
25,0.6160167455673218,,0.30007290840148926,0.8196243643760681,1104,,
25,0.6170029640197754,,0.03747117519378662,0.7734249234199524,1109,,
25,0.5483857989311218,,0.4538537859916687,0.7034606337547302,1114,,
25,0.5280417203903198,,0.6029256582260132,0.6854274272918701,1119,,
25,0.44426095485687256,,0.5584219694137573,0.5865140557289124,1124,,
25,0.5550382733345032,,0.44542521238327026,0.7949578166007996,1129,,
25,0.6139934062957764,,0.5241004824638367,0.7134419679641724,1134,,
25,0.5239030122756958,,-0.0389711856842041,0.673122227191925,1139,,
25,,,,,1143,0.12231659889221191,0.8097425699234009
,,0.0005913954351833187,,,1144,,
26,0.5902590155601501,,0.40667450428009033,0.8475643992424011,1144,,
26,0.6926102638244629,,0.4282222390174866,0.8498407602310181,1149,,
26,0.3869827687740326,,0.5911514759063721,0.5434467196464539,1154,,
26,0.44064831733703613,,0.7023900151252747,0.5812869071960449,1159,,
26,0.5610750913619995,,0.41918885707855225,0.8120795488357544,1164,,
26,0.38819026947021484,,0.46489381790161133,0.6011378169059753,1169,,
26,0.7171440720558167,,0.18803781270980835,0.9291152358055115,1174,,
26,0.4880320429801941,,0.6327025890350342,0.5612496137619019,1179,,
26,0.601585328578949,,0.32396310567855835,0.7599623799324036,1184,,
26,,,,,1187,0.22542889416217804,0.747698962688446
,,0.0005795675264796523,,,1188,,
27,0.4017471671104431,,0.4797337055206299,0.5747182369232178,1189,,
27,0.6649065613746643,,0.28207099437713623,0.961380660533905,1194,,
27,0.5255628824234009,,0.5980380177497864,0.6868289113044739,1199,,
27,0.47860583662986755,,0.6787472367286682,0.5523284673690796,1204,,
27,0.5987365245819092,,0.6321474313735962,0.6826484203338623,1209,,
27,0.718826949596405,,0.254777193069458,0.8930742740631104,1214,,
27,0.5326446890830994,,0.06556034088134766,0.8079643845558167,1219,,
27,0.4269857406616211,,0.519418478012085,0.5435736179351807,1224,,
27,0.48091697692871094,,0.46272146701812744,0.7615885138511658,1229,,
27,,,,,1231,0.25274035334587097,0.742030680179596
,,0.0005679761759500593,,,1232,,
28,0.5166647434234619,,0.3417268395423889,0.6455135345458984,1234,,
28,0.5758112668991089,,0.28901737928390503,0.762107253074646,1239,,
28,0.5355631113052368,,0.5673287510871887,0.6966457962989807,1244,,
28,0.7627478837966919,,0.4126186966896057,0.888660728931427,1249,,
28,0.47763198614120483,,0.4772568345069885,0.6921194195747375,1254,,
28,0.5254396796226501,,0.19377130270004272,0.7236102223396301,1259,,
28,0.5974546670913696,,-0.28762388229370117,0.7995107769966125,1264,,
28,0.695634126663208,,0.6394284963607788,0.7945970296859741,1269,,
28,0.6601029634475708,,0.5219631791114807,0.8367249965667725,1274,,
28,,,,,1275,0.29750579595565796,0.7463836073875427
,,0.0005566166524310581,,,1276,,
29,0.5994346737861633,,0.5045547485351562,0.7358354926109314,1279,,
29,0.5957247614860535,,0.20751333236694336,0.7816914916038513,1284,,
29,0.46890121698379517,,0.30715250968933105,0.6180670261383057,1289,,
29,0.4022436738014221,,0.7881656885147095,0.5035182237625122,1294,,
29,0.4682499170303345,,0.6186791062355042,0.6687116622924805,1299,,
29,0.5413528084754944,,0.16073232889175415,0.7529764175415039,1304,,
29,0.439725399017334,,0.6810718774795532,0.5915159583091736,1309,,
29,0.3857499063014984,,0.6115854978561401,0.5429142117500305,1314,,
29,0.5790208578109741,,0.503402829170227,0.7107583284378052,1319,,
29,,,,,1319,0.3183072507381439,0.73433917760849
,,0.0005454843193824369,,,1320,,
30,0.24565018713474274,,0.6664938926696777,0.30936428904533386,1324,,
30,0.5455050468444824,,0.4823843240737915,0.8236045241355896,1329,,
30,0.5331006050109863,,0.0462803840637207,0.6776929497718811,1334,,
30,0.6038464307785034,,0.31082844734191895,0.7490077018737793,1339,,
30,0.4802979826927185,,0.5004429817199707,0.6137875318527222,1344,,
30,0.4889936149120331,,0.655275285243988,0.6337697505950928,1349,,
30,0.32686659693717957,,0.46159815788269043,0.41950809955596924,1354,,
30,0.34180712699890137,,0.6839638352394104,0.5151280164718628,1359,,
30,,,,,1363,0.3418180048465729,0.7323160171508789
,,0.0005345746329947881,,,1364,,
31,0.5988364815711975,,0.4125502109527588,0.8169186115264893,1364,,
31,0.41139087080955505,,0.4485822916030884,0.5424209833145142,1369,,
31,0.3683006465435028,,0.6706209182739258,0.5972824692726135,1374,,
31,0.5676140785217285,,0.15623849630355835,0.7187339663505554,1379,,
31,0.4917498826980591,,-0.0019680261611938477,0.7150346636772156,1384,,
31,0.6905821561813354,,0.002829909324645996,1.0136594772338867,1389,,
31,0.4402921497821808,,0.5937884449958801,0.5445218682289124,1394,,
31,0.6964943408966064,,0.34418249130249023,0.8850780129432678,1399,,
31,0.7304275631904602,,-0.022837162017822266,0.9635353088378906,1404,,
31,,,,,1407,0.2837231755256653,0.7553532719612122
,,0.0005238831403348923,,,1408,,
32,0.41505372524261475,,0.5085965991020203,0.5411860346794128,1409,,
32,0.49848276376724243,,0.6396421194076538,0.6407452821731567,1414,,
32,0.4419325888156891,,0.5371564626693726,0.7205374240875244,1419,,
32,0.4841349720954895,,0.5027680993080139,0.6041020750999451,1424,,
32,0.4646884799003601,,0.511166512966156,0.5984475612640381,1429,,
32,0.4592354893684387,,0.6126731634140015,0.5853590965270996,1434,,
32,0.59178227186203,,0.1571139693260193,0.8631622791290283,1439,,
32,0.4929538369178772,,0.567554235458374,0.6643794178962708,1444,,
32,0.6577439904212952,,0.3593806028366089,1.0103083848953247,1449,,
32,,,,,1451,0.34484124183654785,0.7280769348144531
,,0.0005134054775281945,,,1452,,
33,0.5107765793800354,,0.11407148838043213,0.7658558487892151,1454,,
33,0.412113755941391,,0.6510900259017944,0.5300225615501404,1459,,
33,0.6976604461669922,,-0.9548414945602417,0.8528845906257629,1464,,
33,0.717620849609375,,0.38312745094299316,0.8973810076713562,1469,,
33,0.6841356754302979,,0.484860360622406,0.8860033750534058,1474,,
33,0.42545509338378906,,0.5043213963508606,0.650783360004425,1479,,
33,0.4375544786453247,,0.5621362328529358,0.5776683688163757,1484,,
33,0.7024381160736084,,0.518401563167572,0.9368032217025757,1489,,
33,0.5850796699523926,,0.516870379447937,0.8186944723129272,1494,,
33,,,,,1495,0.29376527667045593,0.7448420524597168
,,0.0005031373679776305,,,1496,,
34,0.6099350452423096,,0.4721686840057373,0.8395781517028809,1499,,
34,0.55574631690979,,0.5560264587402344,0.7403551936149597,1504,,
34,0.39555346965789795,,0.701136589050293,0.49958112835884094,1509,,
34,0.5816150307655334,,0.6182368993759155,0.770139753818512,1514,,
34,0.515801727771759,,0.5062823295593262,0.7783285975456238,1519,,
34,0.5261289477348328,,0.4148619771003723,0.728152334690094,1524,,
34,0.5086324214935303,,0.566463053226471,0.6103171110153198,1529,,
34,0.3926078975200653,,0.6556792259216309,0.5392919778823853,1534,,
34,0.5470219254493713,,0.6202270984649658,0.6927217245101929,1539,,
34,,,,,1539,0.33205652236938477,0.7159680724143982
,,0.0004930746206180779,,,1540,,
35,0.5037760138511658,,0.4606255292892456,0.6934720277786255,1544,,
35,0.4973674714565277,,0.5825854539871216,0.6373417377471924,1549,,
35,0.44669589400291443,,0.6018012166023254,0.5827157497406006,1554,,
35,0.7012841701507568,,0.34198200702667236,0.8678665161132812,1559,,
35,0.400659441947937,,0.6483908891677856,0.5630955100059509,1564,,
35,0.6155279874801636,,-0.004478931427001953,0.8057251572608948,1569,,
35,0.46117687225341797,,0.589952826499939,0.5705293416976929,1574,,
35,0.764106273651123,,-0.2860865592956543,1.2119765281677246,1579,,
35,,,,,1583,0.32254377007484436,0.7432119846343994
,,0.00048321312820571636,,,1584,,
36,0.560569167137146,,0.5488751530647278,0.6987804770469666,1584,,
36,0.38083475828170776,,0.6592304706573486,0.4436323940753937,1589,,
36,0.6501767635345459,,0.6017862558364868,0.764874279499054,1594,,
36,0.6024028062820435,,0.3142887353897095,0.7750637531280518,1599,,
36,0.6078247427940369,,0.46103203296661377,0.7901061177253723,1604,,
36,0.3698095381259918,,0.44515931606292725,0.5929449796676636,1609,,
36,0.5792310237884521,,0.46626174449920654,0.7302791476249695,1614,,
36,0.5178924798965454,,0.6078474521636963,0.7260735630989075,1619,,
36,0.4744487404823303,,0.49697113037109375,0.6254780292510986,1624,,
36,,,,,1627,0.310558021068573,0.7396119236946106
,,0.00047354886564160203,,,1628,,
37,0.768974244594574,,0.10998708009719849,1.0013810396194458,1629,,
37,0.5946022272109985,,0.5407973527908325,0.7506722807884216,1634,,
37,0.43037644028663635,,0.5263628959655762,0.5991503000259399,1639,,
37,0.5072259902954102,,0.5678694248199463,0.7007008790969849,1644,,
37,0.572479248046875,,0.6199766397476196,0.7261736392974854,1649,,
37,0.6639798283576965,,0.39128726720809937,0.8089814186096191,1654,,
37,0.3996361792087555,,0.6309794187545776,0.5149897336959839,1659,,
37,0.45211106538772583,,0.4648885130882263,0.6338702440261841,1664,,
37,0.6975002288818359,,0.044873952865600586,0.9571084380149841,1669,,
37,,,,,1671,0.22442921996116638,0.7592613697052002
,,0.00046407788832877,,,1672,,
38,0.5385251641273499,,0.661510705947876,0.6484841704368591,1674,,
38,0.4011540412902832,,0.5403214693069458,0.5408414006233215,1679,,
38,0.29627805948257446,,0.7554979920387268,0.3862767517566681,1684,,
38,0.9292263984680176,,0.1702432632446289,1.2005553245544434,1689,,
38,0.5588693022727966,,0.48360008001327515,0.7477854490280151,1694,,
38,0.34971562027931213,,0.5890277624130249,0.4423292279243469,1699,,
38,0.6455388069152832,,0.4386597275733948,0.8417555093765259,1704,,
38,0.41582658886909485,,0.7471977472305298,0.5153971910476685,1709,,
38,0.3927565813064575,,0.7088304162025452,0.5005654692649841,1714,,
38,,,,,1715,0.2861140966415405,0.7297923564910889
,,0.0004547963305621946,,,1716,,
39,0.4374253451824188,,0.4980713725090027,0.6042147874832153,1719,,
39,0.5875022411346436,,0.6642628908157349,0.7727921009063721,1724,,
39,0.4919339120388031,,0.7182283401489258,0.5946476459503174,1729,,
39,0.7151014804840088,,0.3196331262588501,0.8386746644973755,1734,,
39,0.3884797990322113,,0.47771716117858887,0.6177651286125183,1739,,
39,0.6709740161895752,,0.019598186016082764,0.8125011920928955,1744,,
39,0.44262051582336426,,0.4103250503540039,0.5531243681907654,1749,,
39,0.36182522773742676,,0.7496504783630371,0.5246165990829468,1754,,
39,0.5604770183563232,,0.1335604190826416,1.0091817378997803,1759,,
39,,,,,1759,0.2757842242717743,0.7238098978996277
,,0.0004457004039509507,,,1760,,
40,0.44811302423477173,,0.5515953302383423,0.5556383728981018,1764,,
