epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
11,57.71770095825195,,-0.28844892978668213,85.26542663574219,2039,,
11,40.924278259277344,,0.5940729379653931,52.287147521972656,2044,,
11,33.86653137207031,,0.6404684782028198,46.695186614990234,2049,,
11,52.196163177490234,,0.4155874252319336,61.24799728393555,2054,,
11,82.59812927246094,,-0.07023179531097412,132.0159149169922,2059,,
11,72.31364440917969,,-0.38019096851348877,108.0089340209961,2064,,
11,91.90164947509766,,-0.8884514570236206,145.1715545654297,2069,,
11,41.13497543334961,,0.31423163414001465,49.976009368896484,2074,,
11,77.52040100097656,,0.02826172113418579,101.74695587158203,2079,,
11,71.60736083984375,,-0.8047600984573364,117.26290130615234,2084,,
11,73.66648864746094,,0.025065362453460693,108.31082916259766,2089,,
11,57.821834564208984,,0.24560284614562988,86.67977142333984,2094,,
11,75.74095153808594,,-0.1769101619720459,120.46800231933594,2099,,
11,81.66161346435547,,-0.24155282974243164,127.51907348632812,2104,,
11,75.75363159179688,,0.07483690977096558,115.4710922241211,2109,,
11,67.63922119140625,,-0.14770734310150146,106.10670471191406,2114,,
11,66.00564575195312,,0.32857197523117065,89.76990509033203,2119,,
11,96.10421752929688,,-0.12930524349212646,126.84115600585938,2124,,
11,79.38279724121094,,-0.035915374755859375,109.27495574951172,2129,,
11,56.321258544921875,,-0.011774659156799316,84.12802124023438,2134,,
11,66.24295043945312,,-0.5602681636810303,103.28092193603516,2139,,
11,67.27339172363281,,-0.00950324535369873,111.67211151123047,2144,,
11,68.62934112548828,,0.00900256633758545,99.0096206665039,2149,,
11,48.505821228027344,,0.4103378653526306,59.73820495605469,2154,,
11,53.08293151855469,,0.05682706832885742,74.52723693847656,2159,,
11,101.80134582519531,,-0.2020508050918579,141.1346435546875,2164,,
11,69.72098541259766,,0.038469135761260986,89.25889587402344,2169,,
11,,,,,2171,0.06569673120975494,87.23944091796875
,,0.0007847167237347997,,,2172,,
12,75.84440612792969,,-0.46745407581329346,105.45348358154297,2174,,
12,33.352142333984375,,0.41641247272491455,40.61506652832031,2179,,
12,88.85468292236328,,-0.31205451488494873,128.62594604492188,2184,,
12,76.13487243652344,,-0.18616926670074463,112.54576873779297,2189,,
12,74.2569351196289,,-0.28007757663726807,115.45448303222656,2194,,
12,47.004859924316406,,0.33334285020828247,67.7231216430664,2199,,
12,73.05154418945312,,-0.5845766067504883,121.10198974609375,2204,,
12,40.07890319824219,,0.6226241588592529,57.1139030456543,2209,,
12,71.68238830566406,,-0.2065117359161377,106.90621948242188,2214,,
12,61.36101150512695,,-0.22987377643585205,100.54096984863281,2219,,
12,92.94071197509766,,-0.3750690221786499,133.65408325195312,2224,,
12,79.53812408447266,,-0.18678176403045654,115.89968872070312,2229,,
12,63.36063003540039,,-0.09534847736358643,96.37806701660156,2234,,
12,84.81735229492188,,-0.24026894569396973,117.37022399902344,2239,,
12,105.6465835571289,,-0.8108863830566406,148.5423583984375,2244,,
12,56.9916877746582,,0.09689092636108398,95.76536560058594,2249,,
12,51.9788932800293,,0.036652326583862305,84.36458587646484,2254,,
12,60.06477355957031,,-0.6725802421569824,92.2664566040039,2259,,
12,58.883094787597656,,-0.016692757606506348,91.82604217529297,2264,,
12,55.18060302734375,,0.2168285846710205,80.12466430664062,2269,,
12,42.08948516845703,,0.39654189348220825,52.024173736572266,2274,,
12,67.68170166015625,,-0.4868255853652954,107.56554412841797,2279,,
12,46.41197967529297,,-0.022440314292907715,80.93050384521484,2284,,
12,72.3787841796875,,-0.46824467182159424,101.9917221069336,2289,,
12,53.77558898925781,,-0.09537529945373535,86.12734985351562,2294,,
12,64.60249328613281,,0.25978702306747437,92.43685913085938,2299,,
12,44.054832458496094,,0.28027480840682983,57.69282531738281,2304,,
12,66.65888214111328,,-0.09325551986694336,88.22601318359375,2309,,
12,66.45072937011719,,-0.22040140628814697,111.4000473022461,2314,,
12,107.1485366821289,,-0.1712801456451416,140.0336456298828,2319,,
12,49.303497314453125,,0.3777012228965759,67.56604766845703,2324,,
12,48.62818908691406,,0.04826927185058594,77.50383758544922,2329,,
12,76.62384033203125,,-0.04776191711425781,103.3901596069336,2334,,
12,61.76427459716797,,-0.20811164379119873,99.09183502197266,2339,,
12,87.47158813476562,,-0.251065731048584,123.99671936035156,2344,,
12,69.24555206298828,,0.015936672687530518,100.9840087890625,2349,,
12,,,,,2352,0.06303325295448303,87.31462097167969
,,0.0007690223892601037,,,2353,,
13,62.06348419189453,,0.04313492774963379,91.53752136230469,2354,,
13,72.55458068847656,,-0.2646629810333252,100.02691650390625,2359,,
13,79.99256896972656,,-0.3037452697753906,116.43794250488281,2364,,
13,39.70851516723633,,0.09203881025314331,60.92085647583008,2369,,
13,66.10212707519531,,0.19131875038146973,81.7288818359375,2374,,
13,55.37178039550781,,0.15391480922698975,85.74726867675781,2379,,
13,51.47753143310547,,0.35417407751083374,68.53764343261719,2384,,
13,68.54177856445312,,0.08445930480957031,91.85260009765625,2389,,
13,82.2782974243164,,-0.7058002948760986,126.6301498413086,2394,,
13,68.8828353881836,,0.006848573684692383,97.33554077148438,2399,,
13,82.7525863647461,,0.08157873153686523,119.11116027832031,2404,,
13,42.7297248840332,,0.5728861689567566,58.88323974609375,2409,,
13,54.1436767578125,,0.16031861305236816,76.55913543701172,2414,,
13,31.686065673828125,,0.36845624446868896,39.38324737548828,2419,,
13,77.5027847290039,,0.055546581745147705,101.3332290649414,2424,,
13,34.644775390625,,0.3045787811279297,46.54975891113281,2429,,
13,42.867149353027344,,0.3640251159667969,67.89420318603516,2434,,
13,62.553009033203125,,-0.18922507762908936,106.1982192993164,2439,,
13,43.00768280029297,,0.07996135950088501,72.26908111572266,2444,,
13,57.21913146972656,,-0.021358966827392578,101.47069549560547,2449,,
13,77.22864532470703,,-0.5810065269470215,117.32170104980469,2454,,
13,41.705482482910156,,0.10924619436264038,50.858585357666016,2459,,
13,93.74723815917969,,-0.16570568084716797,131.1509552001953,2464,,
13,92.83235168457031,,-0.1905580759048462,135.27764892578125,2469,,
13,83.13047790527344,,-0.4997144937515259,121.69355010986328,2474,,
13,98.41737365722656,,-0.8162822723388672,143.01820373535156,2479,,
13,70.34162902832031,,-0.3568316698074341,113.52668762207031,2484,,
13,89.47657012939453,,-0.787596583366394,134.80177307128906,2489,,
13,64.0658187866211,,-0.18551981449127197,108.73915100097656,2494,,
13,77.08985137939453,,-0.5604044198989868,115.94987487792969,2499,,
13,60.33473587036133,,0.1332719326019287,86.1004638671875,2504,,
13,80.6705551147461,,0.04667538404464722,118.85868072509766,2509,,
13,67.75888061523438,,0.021335840225219727,97.91935729980469,2514,,
13,50.01117706298828,,0.23917841911315918,79.4957046508789,2519,,
13,98.68245697021484,,-0.46659278869628906,132.98196411132812,2524,,
13,82.8372573852539,,-0.44323503971099854,112.27288818359375,2529,,
13,,,,,2533,0.01872812956571579,89.30757141113281
,,0.0007536419414749016,,,2534,,
14,57.353885650634766,,0.2751252055168152,81.36328887939453,2534,,
14,60.42670822143555,,-0.2836366891860962,83.25889587402344,2539,,
14,98.97401428222656,,-0.2975414991378784,138.6685791015625,2544,,
14,89.21214294433594,,-0.5384045839309692,114.96600341796875,2549,,
14,61.46563720703125,,-0.24882102012634277,93.03821563720703,2554,,
14,89.9695816040039,,-0.7904760837554932,125.81346130371094,2559,,
14,47.10990905761719,,0.26795727014541626,82.6185531616211,2564,,
14,72.58479309082031,,-0.23738574981689453,117.03997039794922,2569,,
14,58.84111022949219,,0.18515485525131226,85.39491271972656,2574,,
14,55.64192199707031,,0.17075496912002563,83.9976577758789,2579,,
14,85.44368743896484,,-0.3904834985733032,119.10060119628906,2584,,
14,64.2640380859375,,0.14089566469192505,94.46844482421875,2589,,
14,48.081260681152344,,0.07599395513534546,69.80694580078125,2594,,
14,48.87311553955078,,0.1244511604309082,69.70716857910156,2599,,
14,53.996910095214844,,0.13811177015304565,75.14667510986328,2604,,
14,55.66455078125,,-0.03819596767425537,75.62982177734375,2609,,
14,58.796810150146484,,-0.5602962970733643,94.64958190917969,2614,,
14,44.58500671386719,,0.36255598068237305,53.9041862487793,2619,,
14,83.24160766601562,,-0.12572050094604492,111.68492889404297,2624,,
14,62.67121887207031,,-0.08760440349578857,100.639892578125,2629,,
14,70.88304138183594,,0.1094713807106018,103.55503845214844,2634,,
14,81.89203643798828,,-0.03316342830657959,113.68403625488281,2639,,
14,42.44712448120117,,0.5009210109710693,51.047977447509766,2644,,
14,62.08660125732422,,-0.08656466007232666,110.12638092041016,2649,,
14,79.10906982421875,,-0.19167089462280273,109.364501953125,2654,,
14,85.10590362548828,,-0.1344376802444458,126.87175750732422,2659,,
14,48.900474548339844,,0.016025245189666748,86.28336334228516,2664,,
14,83.81118774414062,,-0.011114835739135742,125.28353881835938,2669,,
14,75.40563201904297,,-0.3126410245895386,103.88749694824219,2674,,
14,60.903045654296875,,-0.011067986488342285,97.83097076416016,2679,,
14,56.940216064453125,,0.07554113864898682,66.06544494628906,2684,,
14,60.68340301513672,,-0.26437926292419434,91.19078826904297,2689,,
14,83.73909759521484,,-0.12428402900695801,122.2760009765625,2694,,
14,46.576114654541016,,-0.0069800615310668945,60.43897247314453,2699,,
14,44.65919494628906,,0.5019468069076538,55.45273208618164,2704,,
14,88.20099639892578,,-0.3401573896408081,130.06959533691406,2709,,
14,36.73301696777344,,-0.3822699785232544,45.252864837646484,2714,,
14,,,,,2714,0.03484952077269554,88.60301971435547
,,0.0007385691026454036,,,2715,,
15,43.39452362060547,,-0.04949045181274414,65.72071075439453,2719,,
15,56.76158142089844,,-0.12737631797790527,87.8369369506836,2724,,
15,46.206600189208984,,0.10091710090637207,70.5789794921875,2729,,
15,65.34324645996094,,-0.1392955780029297,100.43619537353516,2734,,
15,75.47457122802734,,0.21389895677566528,108.12733459472656,2739,,
15,75.29564666748047,,-0.24253368377685547,105.70489501953125,2744,,
15,55.3393440246582,,0.18588179349899292,77.15877532958984,2749,,
15,38.23341369628906,,0.5276154279708862,49.55748748779297,2754,,
15,83.83183288574219,,-0.3743298053741455,111.0984115600586,2759,,
15,76.00569152832031,,-0.16205036640167236,108.44438171386719,2764,,
15,54.99700927734375,,-0.6362897157669067,79.57124328613281,2769,,
15,63.45722579956055,,0.05854535102844238,89.49898529052734,2774,,
15,81.46989440917969,,-0.2933567762374878,121.22154235839844,2779,,
15,63.344783782958984,,-0.3870382308959961,92.42987060546875,2784,,
15,80.90792846679688,,0.0008925199508666992,116.85836029052734,2789,,
15,35.65235137939453,,0.571260929107666,43.62718963623047,2794,,
15,59.1941032409668,,-0.20647013187408447,106.20668029785156,2799,,
15,80.11038208007812,,-0.7372266054153442,128.50918579101562,2804,,
15,82.46333312988281,,-0.37358272075653076,113.81920623779297,2809,,
15,55.128353118896484,,-0.4509509801864624,68.15872192382812,2814,,
15,74.1430892944336,,-0.7288341522216797,109.69271087646484,2819,,
15,39.91256332397461,,0.4332126975059509,52.29060363769531,2824,,
15,51.859825134277344,,0.26203179359436035,71.91112518310547,2829,,
15,54.4749870300293,,0.15729165077209473,85.7993392944336,2834,,
15,74.25578308105469,,-0.09838306903839111,107.45636749267578,2839,,
15,52.6785888671875,,0.05900055170059204,77.87255859375,2844,,
15,60.220726013183594,,0.1326369047164917,84.44017791748047,2849,,
15,71.04937744140625,,0.14613676071166992,91.62815856933594,2854,,
15,90.19954681396484,,-0.15077722072601318,129.8817901611328,2859,,
15,95.37797546386719,,-0.5911529064178467,137.7463836669922,2864,,
15,33.66474533081055,,0.665925145149231,39.28150939941406,2869,,
15,65.83818817138672,,0.12322968244552612,91.05571746826172,2874,,
15,67.736083984375,,0.2606985569000244,90.5041275024414,2879,,
15,59.35652160644531,,-0.10130536556243896,108.55500793457031,2884,,
15,96.31648254394531,,-0.2736619710922241,126.81746673583984,2889,,
15,24.64566421508789,,0.7692489624023438,29.566415786743164,2894,,
15,,,,,2895,0.06333412975072861,87.42998504638672
,,0.0007237977205924955,,,2896,,
16,49.08481979370117,,0.4586907625198364,56.567359924316406,2899,,
16,41.97956848144531,,0.2912434935569763,69.11265563964844,2904,,
16,71.773681640625,,0.030546188354492188,100.5842514038086,2909,,
16,76.37338256835938,,-0.7351666688919067,115.85252380371094,2914,,
16,81.66870880126953,,-0.07576775550842285,108.31355285644531,2919,,
16,26.480363845825195,,0.789176344871521,32.505226135253906,2924,,
16,62.15403747558594,,-0.2564549446105957,110.75260162353516,2929,,
16,67.53694152832031,,0.19041883945465088,106.84547424316406,2934,,
16,75.03164672851562,,-0.1967407464981079,103.42300415039062,2939,,
16,74.27790069580078,,-0.12127649784088135,117.78228759765625,2944,,
16,54.38144302368164,,-0.02671527862548828,84.60826110839844,2949,,
16,69.52590942382812,,-0.5104541778564453,100.44190216064453,2954,,
16,56.14361572265625,,0.27503782510757446,82.58961486816406,2959,,
16,64.56304168701172,,-0.23282253742218018,106.42691802978516,2964,,
16,55.6002197265625,,-0.07087576389312744,80.5972900390625,2969,,
16,46.289398193359375,,0.30026233196258545,72.8809814453125,2974,,
16,49.82869338989258,,-0.10585939884185791,77.6125717163086,2979,,
16,49.44021224975586,,0.37113893032073975,70.22630310058594,2984,,
16,64.9935531616211,,-0.1608647108078003,103.32707214355469,2989,,
16,75.04082489013672,,-0.3531928062438965,109.75047302246094,2994,,
16,68.54438781738281,,0.1363053321838379,105.69517517089844,2999,,
16,60.738990783691406,,-0.6948449611663818,94.8021011352539,3004,,
16,46.928955078125,,0.2339347004890442,60.330780029296875,3009,,
16,57.891868591308594,,0.02275252342224121,92.03288269042969,3014,,
16,59.479652404785156,,-0.42345643043518066,93.41232299804688,3019,,
16,57.83106994628906,,0.21695417165756226,85.19239807128906,3024,,
16,69.58068084716797,,-0.7631932497024536,103.60400390625,3029,,
16,55.66896057128906,,0.4733484387397766,76.0363998413086,3034,,
16,75.94020080566406,,-0.2107611894607544,112.70387268066406,3039,,
16,58.327598571777344,,-0.184645414352417,86.27115631103516,3044,,
16,41.81908416748047,,0.3545965552330017,52.08883285522461,3049,,
16,37.481201171875,,0.5310152769088745,45.0621337890625,3054,,
16,61.41653060913086,,-0.13108348846435547,94.89364624023438,3059,,
16,89.95683288574219,,-0.47361481189727783,117.70004272460938,3064,,
16,89.73661804199219,,-0.20428693294525146,121.73162078857422,3069,,
16,70.52926635742188,,-0.15695726871490479,110.8953857421875,3074,,
16,,,,,3076,0.0745517909526825,86.9209213256836
,,0.0007093217661806456,,,3077,,
17,63.01111602783203,,-0.057244181632995605,105.29059600830078,3079,,
17,47.36430358886719,,0.650420069694519,58.48849868774414,3084,,
17,80.06209564208984,,0.07052302360534668,120.59320831298828,3089,,
17,64.16203308105469,,0.02775895595550537,97.30459594726562,3094,,
17,47.09383773803711,,0.09820228815078735,60.85136795043945,3099,,
17,50.34842300415039,,0.24075305461883545,82.94213104248047,3104,,
17,75.29041290283203,,0.12723535299301147,112.67096710205078,3109,,
17,71.72703552246094,,-0.6732146739959717,116.47225189208984,3114,,
17,63.080078125,,0.09039276838302612,99.59113311767578,3119,,
17,71.6815185546875,,-0.22216200828552246,104.82144165039062,3124,,
17,43.599815368652344,,0.1304154396057129,72.17826080322266,3129,,
17,79.9529037475586,,-0.0832221508026123,110.84687042236328,3134,,
17,71.70181274414062,,-0.2697046995162964,110.8019027709961,3139,,
17,56.02073669433594,,0.24968558549880981,86.21603393554688,3144,,
17,28.877586364746094,,0.7769739627838135,37.1613883972168,3149,,
17,80.1166763305664,,-0.1703341007232666,106.34778594970703,3154,,
17,76.63545227050781,,-0.05012702941894531,111.55095672607422,3159,,
17,80.13553619384766,,0.06964665651321411,119.66516876220703,3164,,
17,70.94183349609375,,-0.029995441436767578,117.6944351196289,3169,,
17,55.56476593017578,,-0.13526177406311035,85.9263916015625,3174,,
17,36.71550750732422,,0.5406332015991211,56.33024597167969,3179,,
17,83.52255249023438,,-0.12578999996185303,123.91212463378906,3184,,
17,68.90625,,-0.3639482259750366,100.45553588867188,3189,,
17,63.38462448120117,,-0.18352174758911133,104.02676391601562,3194,,
17,47.477046966552734,,0.21082031726837158,74.5335464477539,3199,,
17,51.26062774658203,,0.19095242023468018,76.17266845703125,3204,,
17,64.7900390625,,0.07885771989822388,94.85406494140625,3209,,
17,49.59327697753906,,0.2065998911857605,75.87629699707031,3214,,
17,81.44882202148438,,-0.33677542209625244,118.95110321044922,3219,,
17,65.82998657226562,,-0.15060484409332275,83.55543518066406,3224,,
17,54.38344192504883,,0.23403596878051758,79.55388641357422,3229,,
17,83.29548645019531,,-0.43384814262390137,109.61541748046875,3234,,
17,48.51273727416992,,0.3662572503089905,72.58588409423828,3239,,
17,35.280216217041016,,0.6940212845802307,42.117034912109375,3244,,
17,76.42053985595703,,0.05038189888000488,108.34297943115234,3249,,
17,81.7650375366211,,-0.1345367431640625,115.44132232666016,3254,,
17,,,,,3257,0.05585899204015732,87.5851058959961
,,0.0006951353308570327,,,3258,,
18,73.49812316894531,,0.04233270883560181,106.25796508789062,3259,,
18,57.943058013916016,,0.2774083614349365,83.92998504638672,3264,,
18,54.206634521484375,,0.1409195065498352,80.14969635009766,3269,,
18,64.89208221435547,,-0.15935420989990234,98.456298828125,3274,,
18,38.0744743347168,,-0.009500384330749512,52.98349380493164,3279,,
18,53.58216094970703,,0.4189794659614563,74.39196014404297,3284,,
18,57.1570930480957,,0.20498067140579224,91.23773956298828,3289,,
18,86.3916244506836,,-0.5341616868972778,130.17832946777344,3294,,
18,75.51068878173828,,-0.05449199676513672,104.2372055053711,3299,,
18,76.68578338623047,,-0.20652246475219727,114.18572235107422,3304,,
18,51.42337417602539,,0.1201317310333252,74.85489654541016,3309,,
18,42.223453521728516,,-0.0645742416381836,68.15396881103516,3314,,
18,66.49065399169922,,0.10289514064788818,100.53186798095703,3319,,
18,54.78866958618164,,0.1983199119567871,87.64070129394531,3324,,
18,42.84070587158203,,0.2133123278617859,55.48149490356445,3329,,
18,76.30016326904297,,-0.20778727531433105,117.13108825683594,3334,,
18,63.41759490966797,,-0.5838128328323364,102.98601531982422,3339,,
18,50.72929000854492,,-0.3655850887298584,78.25328826904297,3344,,
18,41.51727294921875,,0.7121003866195679,54.79148864746094,3349,,
18,103.27023315429688,,-0.8360735177993774,149.03079223632812,3354,,
18,72.45968627929688,,-0.06183004379272461,103.17768859863281,3359,,
18,67.44202423095703,,-0.1662769317626953,108.9491958618164,3364,,
18,82.04963684082031,,-0.052687764167785645,115.78398132324219,3369,,
18,73.6703872680664,,-0.22158288955688477,106.7129898071289,3374,,
18,40.304351806640625,,0.19944912195205688,66.33720397949219,3379,,
18,72.5599594116211,,-0.33742213249206543,109.3285140991211,3384,,
18,61.687103271484375,,-0.3876345157623291,96.451416015625,3389,,
18,46.277286529541016,,0.22963523864746094,74.84966278076172,3394,,
18,81.42010498046875,,0.04252910614013672,119.68800354003906,3399,,
18,73.77104187011719,,-0.2518855333328247,106.34508514404297,3404,,
18,43.952796936035156,,0.322323739528656,55.83856964111328,3409,,
18,34.97816467285156,,0.6247669458389282,41.058937072753906,3414,,
18,109.40512084960938,,-0.6251039505004883,144.81492614746094,3419,,
18,72.46131896972656,,0.11690264940261841,100.02300262451172,3424,,
18,71.21663665771484,,-0.24195623397827148,114.94904327392578,3429,,
18,83.0136489868164,,-0.09678590297698975,116.640869140625,3434,,
18,,,,,3438,0.04822762683033943,87.8258056640625
,,0.000681232624239892,,,3439,,
19,64.52500915527344,,0.23805785179138184,94.93194580078125,3439,,
19,68.32467651367188,,-0.1676727533340454,108.9209213256836,3444,,
19,42.83902359008789,,0.7410464286804199,50.0849723815918,3449,,
19,65.27116394042969,,0.07096022367477417,82.30036163330078,3454,,
19,71.29762268066406,,-0.3494526147842407,97.6384506225586,3459,,
19,51.34634780883789,,0.33598577976226807,74.985107421875,3464,,
19,87.75448608398438,,-0.354549765586853,134.7165985107422,3469,,
19,41.60443878173828,,0.4356725811958313,67.13053131103516,3474,,
19,43.62391662597656,,0.48834145069122314,55.631587982177734,3479,,
19,62.44321060180664,,0.020680785179138184,103.05127716064453,3484,,
19,84.05223083496094,,0.025922417640686035,119.20477294921875,3489,,
19,84.56619262695312,,-0.2638671398162842,128.9294891357422,3494,,
19,41.1312370300293,,0.3054649829864502,59.200950622558594,3499,,
19,54.102691650390625,,0.061180710792541504,94.46392822265625,3504,,
19,108.97406005859375,,-1.1072430610656738,158.23997497558594,3509,,
19,64.3710708618164,,0.25932377576828003,92.82984161376953,3514,,
19,63.50553512573242,,0.2596317529678345,81.4313735961914,3519,,
19,62.308387756347656,,0.12232935428619385,100.82402038574219,3524,,
19,87.61244201660156,,-0.30199432373046875,125.26313781738281,3529,,
19,50.172996520996094,,-0.12522828578948975,83.79425048828125,3534,,
19,77.61225128173828,,-0.603966474533081,111.88665771484375,3539,,
19,72.66787719726562,,0.20386183261871338,107.459228515625,3544,,
19,73.01499938964844,,-0.3156595230102539,110.68557739257812,3549,,
19,72.04353332519531,,-0.07256078720092773,107.2195816040039,3554,,
19,42.77178192138672,,0.38543248176574707,56.81496047973633,3559,,
19,38.588539123535156,,0.24063915014266968,61.64117431640625,3564,,
19,56.76274871826172,,0.29830402135849,83.30393981933594,3569,,
19,34.90996170043945,,0.21663618087768555,42.264015197753906,3574,,
19,71.86271667480469,,-0.16789114475250244,103.71493530273438,3579,,
19,61.72270965576172,,-0.1764436960220337,76.38778686523438,3584,,
19,66.47577667236328,,-0.32313358783721924,95.15621185302734,3589,,
19,48.076416015625,,0.25356584787368774,85.26889038085938,3594,,
19,86.95146179199219,,-0.20730912685394287,138.84979248046875,3599,,
19,48.02252960205078,,0.1548779010772705,77.54175567626953,3604,,
19,71.8010025024414,,-0.5237685441970825,101.62279510498047,3609,,
19,44.35005187988281,,0.16813784837722778,68.36426544189453,3614,,
19,62.6868896484375,,-0.1003338098526001,96.7486801147461,3619,,
19,,,,,3619,0.0682753324508667,86.7352523803711
,,0.0006676079717550942,,,3620,,
20,42.491371154785156,,0.6044305562973022,58.374671936035156,3624,,
20,43.041893005371094,,0.3729919195175171,56.910518646240234,3629,,
20,42.19255828857422,,0.15725499391555786,66.91035461425781,3634,,
20,52.21723175048828,,0.07063090801239014,79.77123260498047,3639,,
20,86.79612731933594,,-0.5222046375274658,113.9423599243164,3644,,
20,57.086639404296875,,0.2890802025794983,79.95669555664062,3649,,
20,51.82673645019531,,-0.1061784029006958,91.28156280517578,3654,,
20,53.559303283691406,,0.17819440364837646,77.09919738769531,3659,,
20,62.07265853881836,,0.3376616835594177,90.6215591430664,3664,,
20,61.317344665527344,,0.2686750888824463,84.8097915649414,3669,,
20,63.69184112548828,,-0.19456779956817627,103.38855743408203,3674,,
20,66.50372314453125,,-0.21133244037628174,102.54187774658203,3679,,
20,50.30155944824219,,0.029975295066833496,78.34205627441406,3684,,
20,87.15049743652344,,0.017903566360473633,122.50906372070312,3689,,
20,69.45925903320312,,0.23184651136398315,97.32547760009766,3694,,
20,45.26140594482422,,0.20285993814468384,64.29740905761719,3699,,
20,38.899864196777344,,0.29711443185806274,48.63703155517578,3704,,
20,96.96345520019531,,-1.289764165878296,129.98483276367188,3709,,
20,38.925899505615234,,0.5967370271682739,52.802616119384766,3714,,
20,62.18898391723633,,-0.03441488742828369,82.90576934814453,3719,,
20,67.71288299560547,,0.02692115306854248,107.29216003417969,3724,,
20,44.8577995300293,,0.03814417123794556,84.88384246826172,3729,,
20,59.67294692993164,,0.14078891277313232,89.71063232421875,3734,,
20,52.50568771362305,,0.38148754835128784,78.7624740600586,3739,,
20,60.10372543334961,,0.387970507144928,79.78102111816406,3744,,
20,59.01594543457031,,-0.04372131824493408,82.87263488769531,3749,,
20,68.14501953125,,-0.5571364164352417,94.2764663696289,3754,,
20,57.91509246826172,,-0.2987384796142578,91.56784057617188,3759,,
20,42.44100570678711,,0.42019522190093994,54.6448974609375,3764,,
20,60.280696868896484,,0.01862800121307373,94.11966705322266,3769,,
20,67.15533447265625,,-0.7287834882736206,99.48968505859375,3774,,
20,36.858863830566406,,0.37598752975463867,48.84203338623047,3779,,
20,42.500160217285156,,0.43012017011642456,55.79829788208008,3784,,
20,50.09013748168945,,0.2817261815071106,79.26524353027344,3789,,
20,50.07915496826172,,0.12045717239379883,86.74705505371094,3794,,
20,28.009057998657227,,0.6020163297653198,34.49658966064453,3799,,
20,,,,,3800,0.07197090983390808,86.80231475830078
,,0.0006542558123199924,,,3801,,
21,70.24308013916016,,-0.22458386421203613,108.66404724121094,3804,,
21,59.556243896484375,,-0.1950744390487671,92.86143493652344,3809,,
21,71.92411041259766,,-0.03741753101348877,106.50165557861328,3814,,
21,40.99573516845703,,0.45070958137512207,46.63359069824219,3819,,
21,63.462162017822266,,-0.18524765968322754,102.17577362060547,3824,,
21,42.84021759033203,,0.2898600101470947,67.58168029785156,3829,,
21,89.44725036621094,,-0.4331406354904175,129.8949432373047,3834,,
21,105.76272583007812,,0.013403594493865967,142.09910583496094,3839,,
21,87.07028198242188,,-0.07406294345855713,123.34122467041016,3844,,
21,42.85503387451172,,0.4292844533920288,60.546939849853516,3849,,
21,64.87830352783203,,0.22592800855636597,90.67747497558594,3854,,
21,47.208648681640625,,0.11418789625167847,58.55388641357422,3859,,
21,68.32804107666016,,0.2918485999107361,90.08707427978516,3864,,
21,60.11531448364258,,-0.5164716243743896,97.71453094482422,3869,,
21,78.66169738769531,,-0.012131929397583008,113.92931365966797,3874,,
21,34.357547760009766,,0.6940388083457947,43.81315612792969,3879,,
21,59.065269470214844,,0.12522423267364502,77.84808349609375,3884,,
21,35.05796813964844,,0.7284300923347473,43.1235466003418,3889,,
21,58.39435958862305,,0.06971806287765503,85.29888916015625,3894,,
21,89.87932586669922,,-0.18289721012115479,126.23221588134766,3899,,
21,49.82787322998047,,0.37088507413864136,74.95667266845703,3904,,
21,62.35970687866211,,0.115653395652771,104.07991790771484,3909,,
21,51.33525085449219,,0.24858832359313965,75.47378540039062,3914,,
21,61.13127136230469,,0.2924990653991699,82.40811157226562,3919,,
21,57.262847900390625,,-0.14618611335754395,88.25322723388672,3924,,
21,75.05534362792969,,-0.17074203491210938,119.2409896850586,3929,,
21,54.27632141113281,,0.06734699010848999,83.6386947631836,3934,,
21,49.915367126464844,,0.07043659687042236,84.68919372558594,3939,,
21,51.2188606262207,,0.13154655694961548,83.35847473144531,3944,,
21,49.32254409790039,,0.20413511991500854,73.33548736572266,3949,,
21,40.28070831298828,,0.44022005796432495,59.87894821166992,3954,,
21,51.95631408691406,,0.3443922996520996,81.07300567626953,3959,,
21,63.38941192626953,,0.21267849206924438,96.61490631103516,3964,,
21,51.928489685058594,,0.22130632400512695,81.28297424316406,3969,,
21,73.33370208740234,,-0.09596860408782959,105.42233276367188,3974,,
21,64.20375061035156,,0.4812082052230835,82.32853698730469,3979,,
21,,,,,3981,0.10067841410636902,85.45429992675781
,,0.0006411706960735925,,,3982,,
22,42.18252182006836,,0.5882729291915894,53.71739196777344,3984,,
22,47.0707893371582,,0.2216286063194275,84.55825805664062,3989,,
22,80.07564544677734,,-0.26159775257110596,127.09681701660156,3994,,
22,91.90960693359375,,-0.2442154884338379,127.9052734375,3999,,
22,76.20379638671875,,-0.3933565616607666,105.5377197265625,4004,,
22,64.1182632446289,,0.058445096015930176,108.08229064941406,4009,,
22,64.67489624023438,,0.14658677577972412,95.5989761352539,4014,,
22,81.28092956542969,,-0.5105509757995605,116.42625427246094,4019,,
22,61.01133346557617,,0.2616039514541626,81.70364379882812,4024,,
22,50.858497619628906,,-0.015518665313720703,84.04517364501953,4029,,
22,73.5963134765625,,-0.12382864952087402,103.84191131591797,4034,,
22,40.11121368408203,,0.5674756765365601,49.33684158325195,4039,,
22,95.09856414794922,,-0.7399495840072632,128.07183837890625,4044,,
22,65.41716003417969,,-0.5875266790390015,94.4866714477539,4049,,
