epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
21,,39.85674285888672,0.28020215034484863,47.96682357788086,3079,,,
21,,26.902477264404297,0.44977742433547974,31.738784790039062,3099,,,
21,,33.26649856567383,0.36931121349334717,42.02900314331055,3119,,,
21,,27.870534896850586,0.20894855260849,36.038089752197266,3139,,,
21,,26.793689727783203,0.5840972661972046,35.81621170043945,3159,,,
21,,43.21153259277344,0.40978580713272095,50.35513687133789,3179,,,
21,,43.150726318359375,0.2803690433502197,51.50105285644531,3199,,,
21,,,,,3211,31.311359405517578,0.45661038160324097,40.679359436035156
,0.00032353354497370894,,,,3212,,,
22,,31.539846420288086,0.5379072427749634,42.1942024230957,3219,,,
22,,30.159805297851562,0.6227501630783081,35.45518112182617,3239,,,
22,,29.527427673339844,0.21223974227905273,39.492671966552734,3259,,,
22,,34.752723693847656,0.6365839838981628,41.554378509521484,3279,,,
22,,45.78727340698242,0.017140328884124756,55.05291748046875,3299,,,
22,,32.28890609741211,0.697145402431488,40.446861267089844,3319,,,
22,,32.147037506103516,0.5006167888641357,41.337039947509766,3339,,,
22,,,,,3357,32.027217864990234,0.42275741696357727,42.01123046875
,0.00030735686772502346,,,,3358,,,
23,,21.587678909301758,0.689194917678833,29.13631820678711,3359,,,
23,,35.24325180053711,0.3775925636291504,41.732975006103516,3379,,,
23,,36.51921463012695,0.6035875678062439,45.73222732543945,3399,,,
23,,29.76012420654297,0.44765210151672363,34.02784729003906,3419,,,
23,,38.200496673583984,0.27573132514953613,46.144676208496094,3439,,,
23,,37.16096878051758,0.4005785584449768,46.90168380737305,3459,,,
23,,50.05277633666992,0.39053499698638916,63.51369857788086,3479,,,
23,,29.945741653442383,0.7343601584434509,34.796817779541016,3499,,,
23,,,,,3503,32.67851257324219,0.40139371156692505,42.5826301574707
,0.00029198902433877225,,,,3504,,,
24,,34.74079513549805,0.44083935022354126,42.45022201538086,3519,,,
24,,30.954729080200195,0.3411477208137512,41.62914276123047,3539,,,
24,,21.234657287597656,0.8211591243743896,29.065814971923828,3559,,,
24,,56.916568756103516,0.03563171625137329,68.608642578125,3579,,,
