epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
4,,32.80913162231445,-0.06439840793609619,40.55037307739258,679,,,
4,,32.220008850097656,0.4993574023246765,40.436912536621094,699,,,
4,,,,,714,34.45967102050781,0.16779272258281708,44.39896774291992
,0.0007737809374999998,,,,715,,,
5,,36.44998550415039,0.23548120260238647,46.139671325683594,719,,,
5,,45.763301849365234,0.20811939239501953,61.807151794433594,739,,,
5,,36.012718200683594,0.18541771173477173,43.15053176879883,759,,,
5,,36.15768814086914,0.06021636724472046,51.97102355957031,779,,,
5,,32.118927001953125,0.557852029800415,40.08222198486328,799,,,
5,,32.75546646118164,0.609796404838562,38.23366165161133,819,,,
5,,35.87123107910156,0.47219938039779663,42.9439697265625,839,,,
5,,,,,857,35.16333770751953,0.13494469225406647,44.755821228027344
,0.0007350918906249997,,,,858,,,
6,,24.832683563232422,0.6481485962867737,31.611995697021484,859,,,
6,,28.776792526245117,0.4029708504676819,33.425453186035156,879,,,
6,,37.35714340209961,0.26607048511505127,47.26786804199219,899,,,
6,,26.412736892700195,0.2627508044242859,34.695186614990234,919,,,
6,,38.69462585449219,0.14156097173690796,48.0932731628418,939,,,
6,,47.20842361450195,0.27762216329574585,52.984092712402344,959,,,
6,,42.864959716796875,0.36729300022125244,54.82894515991211,979,,,
6,,42.56842803955078,0.1525474190711975,52.84812927246094,999,,,
6,,,,,1000,35.25804901123047,0.1312207281589508,44.9918098449707
,0.0006983372960937497,,,,1001,,,
7,,43.12586212158203,0.1554928421974182,51.93486785888672,1019,,,
7,,38.2759895324707,0.5831735134124756,43.63515853881836,1039,,,
7,,28.1949405670166,0.49190574884414673,33.96433639526367,1059,,,
7,,31.492624282836914,0.4704338312149048,37.21166229248047,1079,,,
7,,29.534290313720703,0.5568965077400208,37.84135437011719,1099,,,
7,,46.4622688293457,0.24363070726394653,62.50564193725586,1119,,,
7,,27.49053192138672,0.4002871513366699,33.91029739379883,1139,,,
7,,,,,1143,34.555240631103516,0.15260183811187744,44.66794967651367
,0.0006634204312890621,,,,1144,,,
8,,29.663883209228516,0.22557783126831055,39.5957145690918,1159,,,
8,,34.2520751953125,0.24430572986602783,42.31142044067383,1179,,,
8,,50.80263137817383,-0.20779955387115479,63.45486068725586,1199,,,
8,,28.48912811279297,0.4689183235168457,36.76822280883789,1219,,,
8,,46.85832977294922,0.11768543720245361,60.938514709472656,1239,,,
8,,40.269744873046875,0.3711845874786377,47.76091766357422,1259,,,
8,,35.693634033203125,0.5664937496185303,42.862369537353516,1279,,,
8,,,,,1286,31.282697677612305,0.3059225380420685,40.32666778564453
,0.000630249409724609,,,,1287,,,
9,,28.2353515625,0.5145330429077148,33.76553726196289,1299,,,
9,,35.91299057006836,0.41417133808135986,42.6793212890625,1319,,,
9,,41.06583023071289,0.2762853503227234,49.85022735595703,1339,,,
9,,31.00678253173828,0.33447062969207764,41.536521911621094,1359,,,
9,,37.46253967285156,-0.4160231351852417,46.55141067504883,1379,,,
9,,30.955089569091797,0.2191760540008545,48.88465118408203,1399,,,
9,,40.405208587646484,0.026311814785003662,50.30561447143555,1419,,,
9,,,,,1429,33.59259033203125,0.1525525152683258,43.75300979614258
,0.0005987369392383785,,,,1430,,,
10,,37.215389251708984,0.4084203839302063,46.6414680480957,1439,,,
10,,21.99112319946289,0.7163336277008057,25.64952278137207,1459,,,
10,,30.308998107910156,0.5554988384246826,42.32097625732422,1479,,,
10,,34.175270080566406,0.41967201232910156,40.84669494628906,1499,,,
10,,26.567134857177734,0.289381206035614,36.67517852783203,1519,,,
10,,49.07012939453125,-0.6026015281677246,63.17034912109375,1539,,,
10,,31.338682174682617,0.5568671822547913,35.740509033203125,1559,,,
10,,,,,1572,35.428401947021484,0.13828496634960175,44.70640182495117
,0.0005688000922764595,,,,1573,,,
11,,35.467742919921875,0.45136940479278564,41.03561019897461,1579,,,
11,,32.22725296020508,0.46451902389526367,39.52653884887695,1599,,,
11,,37.86909866333008,0.4017297625541687,45.030296325683594,1619,,,
11,,24.93545150756836,0.5005550384521484,31.921730041503906,1639,,,
11,,37.53746032714844,0.40800929069519043,50.6958122253418,1659,,,
11,,32.6015625,0.5096293091773987,38.216365814208984,1679,,,
11,,22.2108097076416,0.4857925772666931,27.708513259887695,1699,,,
11,,,,,1715,31.65181541442871,0.25938498973846436,41.172996520996094
,0.0005403600876626365,,,,1716,,,
12,,28.87268829345703,0.46864748001098633,35.62306213378906,1719,,,
12,,34.64771270751953,0.5112303495407104,45.0328483581543,1739,,,
12,,33.26258087158203,0.23977458477020264,44.1208610534668,1759,,,
12,,23.524974822998047,0.7100956439971924,28.271217346191406,1779,,,
12,,19.32131576538086,0.5222867131233215,31.220001220703125,1799,,,
12,,28.966869354248047,0.5099645853042603,37.26685333251953,1819,,,
12,,30.608915328979492,0.31311506032943726,40.297607421875,1839,,,
12,,,,,1858,32.88567352294922,0.20869800448417664,42.60712814331055
,0.0005133420832795047,,,,1859,,,
13,,33.88011169433594,0.25804752111434937,43.89711380004883,1859,,,
13,,37.6336669921875,0.4730519652366638,47.459293365478516,1879,,,
13,,35.60312271118164,0.4643135666847229,42.62348556518555,1899,,,
13,,22.318517684936523,0.5192893743515015,28.471580505371094,1919,,,
13,,42.95761489868164,0.1469472050666809,59.4654655456543,1939,,,
13,,42.050750732421875,0.2546358108520508,52.01865005493164,1959,,,
13,,25.27468490600586,0.7231144905090332,31.594133377075195,1979,,,
13,,31.784696578979492,0.317180871963501,38.475425720214844,1999,,,
13,,,,,2001,31.685226440429688,0.2381366342306137,41.73799514770508
,0.00048767497911552944,,,,2002,,,
14,,37.098915100097656,0.12309885025024414,49.31491470336914,2019,,,
14,,34.52922821044922,0.5503782033920288,41.833648681640625,2039,,,
14,,31.182125091552734,0.4847531318664551,41.33915328979492,2059,,,
14,,31.17577362060547,0.3077217936515808,36.732913970947266,2079,,,
14,,31.609312057495117,0.13729214668273926,36.43552017211914,2099,,,
14,,43.87651062011719,0.25718259811401367,52.587188720703125,2119,,,
14,,27.352651596069336,0.30871689319610596,40.70603561401367,2139,,,
14,,,,,2144,31.249134063720703,0.28711313009262085,40.39775085449219
,0.00046329123015975297,,,,2145,,,
15,,30.539413452148438,0.6068483591079712,38.78335952758789,2159,,,
15,,43.718116760253906,0.07936704158782959,55.922210693359375,2179,,,
15,,25.17469596862793,0.6807029247283936,31.115402221679688,2199,,,
15,,28.757427215576172,0.577262282371521,34.1649284362793,2219,,,
15,,35.81381607055664,0.4781864285469055,47.08711242675781,2239,,,
15,,38.03922653198242,0.3257930874824524,51.113494873046875,2259,,,
15,,42.32270431518555,-0.23911070823669434,53.61813735961914,2279,,,
15,,,,,2287,30.570514678955078,0.33403638005256653,39.30048751831055
,0.0004401266686517653,,,,2288,,,
16,,39.16893768310547,0.27718693017959595,47.108619689941406,2299,,,
16,,22.593345642089844,0.41779857873916626,32.27288055419922,2319,,,
16,,36.324867248535156,0.3869822025299072,46.5462760925293,2339,,,
16,,42.3140869140625,0.2382500171661377,51.68099594116211,2359,,,
16,,31.11151695251465,0.5906208753585815,37.112403869628906,2379,,,
16,,42.17820739746094,0.1270209550857544,57.98047637939453,2399,,,
16,,23.512619018554688,0.7336894273757935,32.63737869262695,2419,,,
16,,,,,2430,30.673080444335938,0.31128373742103577,39.72279357910156
,0.00041812033521917703,,,,2431,,,
17,,28.12752914428711,0.7235052585601807,35.99961853027344,2439,,,
17,,38.18262481689453,0.3756181597709656,45.780635833740234,2459,,,
17,,24.762691497802734,0.6058590412139893,29.075889587402344,2479,,,
17,,36.065834045410156,0.17530596256256104,48.8726806640625,2499,,,
17,,28.797441482543945,0.5936935544013977,37.50651931762695,2519,,,
17,,33.023292541503906,0.4085368514060974,39.486576080322266,2539,,,
17,,21.129207611083984,0.613890528678894,28.677745819091797,2559,,,
17,,,,,2573,29.631996154785156,0.3702113926410675,38.577308654785156
,0.00039721431845821814,,,,2574,,,
18,,28.41888427734375,0.6087096929550171,35.673370361328125,2579,,,
18,,25.988561630249023,0.6455180644989014,33.81040954589844,2599,,,
18,,30.5688533782959,0.3611248731613159,41.30225372314453,2619,,,
18,,23.4698543548584,0.5101867914199829,28.832359313964844,2639,,,
18,,32.678123474121094,0.4676244854927063,38.866668701171875,2659,,,
18,,27.778013229370117,0.6713439226150513,33.996055603027344,2679,,,
18,,28.93045997619629,0.6094154715538025,32.10634231567383,2699,,,
18,,,,,2716,30.670269012451172,0.2910693287849426,39.97486877441406
,0.0003773536025353072,,,,2717,,,
19,,30.520689010620117,0.35421985387802124,37.39864730834961,2719,,,
19,,26.06829833984375,0.7080251574516296,37.24270248413086,2739,,,
19,,33.40052795410156,0.3858368992805481,47.99016571044922,2759,,,
19,,31.58706283569336,0.38229459524154663,40.79066848754883,2779,,,
19,,20.4735050201416,0.7057293653488159,28.72705841064453,2799,,,
19,,36.9749641418457,0.3782653212547302,47.26665496826172,2819,,,
19,,30.013675689697266,0.3274885416030884,40.126888275146484,2839,,,
19,,32.590087890625,0.564204216003418,40.40637969970703,2859,,,
19,,,,,2859,30.01020622253418,0.3289444148540497,39.261985778808594
,0.0003584859224085418,,,,2860,,,
20,,38.31795883178711,0.3602604866027832,50.46474838256836,2879,,,
20,,35.892024993896484,0.2592708468437195,47.5914306640625,2899,,,
20,,37.6954345703125,0.14565539360046387,48.81815719604492,2919,,,
20,,26.837106704711914,0.5845360159873962,30.817041397094727,2939,,,
20,,43.253021240234375,0.016716837882995605,52.4368896484375,2959,,,
20,,31.37617301940918,0.476173460483551,42.29255294799805,2979,,,
20,,29.947467803955078,0.4198417663574219,35.445316314697266,2999,,,
20,,,,,3002,30.123905181884766,0.33534690737724304,39.31278610229492
,0.0003405616262881147,,,,3003,,,
21,,19.35406494140625,0.7698690891265869,26.75016975402832,3019,,,
21,,37.373756408691406,0.4844161868095398,49.535884857177734,3039,,,
21,,36.84181213378906,0.596588671207428,39.10171890258789,3059,,,
21,,39.588104248046875,0.2830991744995117,51.73778533935547,3079,,,
21,,24.716880798339844,0.45367151498794556,31.643415451049805,3099,,,
21,,32.069942474365234,0.4887974262237549,39.989933013916016,3119,,,
21,,36.30403137207031,0.3731260299682617,44.94771194458008,3139,,,
21,,,,,3145,34.93167495727539,0.13896717131137848,44.258934020996094
,0.00032353354497370894,,,,3146,,,
22,,44.33918762207031,0.3878452181816101,53.01240158081055,3159,,,
22,,47.58436965942383,0.431854784488678,58.53325653076172,3179,,,
22,,30.73194122314453,0.3510776162147522,36.29253005981445,3199,,,
22,,35.4876823425293,0.21541303396224976,49.56489944458008,3219,,,
22,,32.57628631591797,0.5596421957015991,37.21110534667969,3239,,,
22,,27.383686065673828,0.5622158646583557,34.90900802612305,3259,,,
22,,41.940589904785156,-0.017215251922607422,53.5923957824707,3279,,,
22,,,,,3288,31.54750633239746,0.2709502577781677,40.21908950805664
,0.00030735686772502346,,,,3289,,,
23,,44.41891098022461,0.49540865421295166,52.186805725097656,3299,,,
23,,19.422754287719727,0.42553794384002686,26.65070343017578,3319,,,
23,,34.67469787597656,0.23430681228637695,43.67239761352539,3339,,,
23,,27.260868072509766,0.12435299158096313,34.830841064453125,3359,,,
23,,44.251670837402344,0.2928473949432373,54.03866958618164,3379,,,
23,,34.74848556518555,0.5507522821426392,42.39977264404297,3399,,,
23,,37.54314422607422,0.14099395275115967,54.02204513549805,3419,,,
23,,,,,3431,30.07607650756836,0.35256195068359375,38.47408676147461
,0.00029198902433877225,,,,3432,,,
24,,35.72722625732422,0.6209014654159546,43.891143798828125,3439,,,
24,,20.969520568847656,0.48756903409957886,27.322526931762695,3459,,,
24,,30.291522979736328,0.5472560524940491,42.790645599365234,3479,,,
24,,27.980777740478516,0.6932240724563599,36.57061004638672,3499,,,
24,,28.718490600585938,0.5041536688804626,33.767982482910156,3519,,,
24,,26.610061645507812,0.3094995617866516,32.07221984863281,3539,,,
24,,30.664047241210938,0.589079737663269,38.327884674072266,3559,,,
