epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
1,49.92329406738281,,0.4258679151535034,59.806461334228516,234,,
1,22.944259643554688,,0.728713870048523,29.454715728759766,239,,
1,41.625091552734375,,0.3570827841758728,47.469234466552734,244,,
1,45.20247268676758,,0.5685155391693115,54.8228874206543,249,,
1,30.934843063354492,,0.5617557168006897,37.574432373046875,254,,
1,62.027191162109375,,-0.07696890830993652,101.7641372680664,259,,
1,,,,,263,0.1725969910621643,63.00682830810547
,,0.0009603999999999999,,,264,,
2,40.425270080566406,,0.0315287709236145,49.941619873046875,264,,
2,91.32097625732422,,-1.467609167098999,116.31427764892578,269,,
2,61.47462463378906,,-0.40727698802948,86.26103210449219,274,,
2,38.873565673828125,,0.312206506729126,52.541019439697266,279,,
2,61.680763244628906,,0.13721930980682373,88.44013214111328,284,,
2,47.41810607910156,,-0.030338287353515625,61.07504653930664,289,,
2,45.52008819580078,,0.29860782623291016,52.68620681762695,294,,
2,39.7652702331543,,0.4514046907424927,52.28071594238281,299,,
2,36.2783088684082,,0.366413950920105,48.06840133666992,304,,
2,41.89274215698242,,0.525641918182373,60.54390335083008,309,,
2,53.36193084716797,,-0.3809025287628174,75.88514709472656,314,,
2,47.978797912597656,,0.48399776220321655,57.856407165527344,319,,
2,39.27621078491211,,0.19750374555587769,51.74873733520508,324,,
2,52.85776901245117,,-0.3825315237045288,76.2837905883789,329,,
2,42.228702545166016,,0.05681270360946655,60.419891357421875,334,,
2,32.70991516113281,,0.5403324365615845,44.2537841796875,339,,
2,48.753143310546875,,0.3357458710670471,60.713417053222656,344,,
2,32.06751251220703,,0.11463838815689087,43.57124710083008,349,,
2,20.541587829589844,,0.5629602670669556,24.330690383911133,354,,
2,60.33366394042969,,0.10458719730377197,86.38484954833984,359,,
2,62.19539260864258,,-0.04852104187011719,77.39976501464844,364,,
2,40.046653747558594,,-0.9126763343811035,63.616695404052734,369,,
2,46.25065612792969,,0.12440943717956543,58.40290069580078,374,,
2,46.47239303588867,,0.41031211614608765,54.99370574951172,379,,
2,59.0809440612793,,0.09191346168518066,99.04438018798828,384,,
2,35.97697067260742,,0.37651509046554565,46.77296829223633,389,,
2,41.4518928527832,,0.31506484746932983,54.52457809448242,394,,
2,,,,,395,0.3059336841106415,56.82892608642578
,,0.0009411919999999999,,,396,,
3,42.518009185791016,,0.563835859298706,58.45889663696289,399,,
3,37.2793083190918,,0.46466565132141113,43.921512603759766,404,,
3,54.976871490478516,,-0.4049931764602661,100.88095092773438,409,,
3,44.41636276245117,,0.39744460582733154,56.591514587402344,414,,
3,44.980934143066406,,0.5274196863174438,56.16353988647461,419,,
3,36.831024169921875,,0.6216219663619995,47.79247283935547,424,,
3,36.71950912475586,,0.6946229934692383,41.67296600341797,429,,
3,45.64130401611328,,0.27179986238479614,58.1787223815918,434,,
3,54.179569244384766,,0.44006597995758057,66.28179168701172,439,,
3,62.126136779785156,,-0.5074499845504761,84.8254623413086,444,,
3,36.28840255737305,,0.1795920729637146,43.256046295166016,449,,
3,47.71326446533203,,-0.4444847106933594,76.70780181884766,454,,
3,32.24305725097656,,0.4631274938583374,40.667789459228516,459,,
3,59.058929443359375,,0.1634209156036377,72.47045135498047,464,,
3,38.483367919921875,,0.09716784954071045,46.01536178588867,469,,
3,60.96141815185547,,-0.1637955904006958,96.33513641357422,474,,
3,33.26498031616211,,0.5958676934242249,50.46778106689453,479,,
3,36.51622772216797,,0.3863005042076111,58.260337829589844,484,,
3,56.24059295654297,,-0.2207016944885254,84.26225280761719,489,,
3,46.93859100341797,,0.3357546925544739,65.12044525146484,494,,
3,35.874210357666016,,0.034938275814056396,52.650787353515625,499,,
3,52.23406982421875,,0.5064437985420227,63.86809158325195,504,,
3,26.410383224487305,,0.5825825929641724,33.87324523925781,509,,
3,23.884117126464844,,0.7527831792831421,31.20203399658203,514,,
3,40.4399528503418,,0.36858248710632324,52.29517364501953,519,,
3,71.21089172363281,,-0.37721800804138184,81.83700561523438,524,,
3,,,,,527,0.3574567437171936,54.480247497558594
,,0.0009223681599999998,,,528,,
4,36.20256423950195,,0.18813258409500122,42.26667404174805,529,,
4,30.68600082397461,,0.4020780324935913,37.70036315917969,534,,
4,49.43325424194336,,-0.016899824142456055,62.32575225830078,539,,
4,44.162574768066406,,-0.13716232776641846,82.35331726074219,544,,
4,43.347591400146484,,-0.17403793334960938,61.13780212402344,549,,
4,52.075504302978516,,0.16898608207702637,64.94505310058594,554,,
4,29.665573120117188,,-0.00919651985168457,40.383995056152344,559,,
4,46.85954666137695,,0.38593876361846924,69.43634796142578,564,,
4,46.55509567260742,,0.0990411639213562,70.7318344116211,569,,
4,50.8839225769043,,0.3326587677001953,59.3611946105957,574,,
4,50.27753448486328,,0.16788166761398315,82.97484588623047,579,,
4,38.077117919921875,,0.5283944010734558,50.851783752441406,584,,
4,46.439552307128906,,0.15483325719833374,60.98368453979492,589,,
4,48.48165512084961,,-0.01448071002960205,67.93289947509766,594,,
4,33.562721252441406,,0.22752505540847778,45.84519577026367,599,,
4,24.08368682861328,,0.7232604026794434,29.786760330200195,604,,
4,43.49204635620117,,0.30071794986724854,62.55107116699219,609,,
4,40.04254913330078,,0.5819624066352844,50.440223693847656,614,,
4,53.02018737792969,,-0.12897086143493652,74.96598815917969,619,,
4,31.67873191833496,,0.5404709577560425,40.28893280029297,624,,
4,43.850868225097656,,0.4368482232093811,53.618408203125,629,,
4,44.0691032409668,,0.4750174880027771,56.65943908691406,634,,
4,28.538394927978516,,0.7145754098892212,40.31305694580078,639,,
4,36.02425003051758,,0.3754173517227173,47.18041229248047,644,,
4,32.094539642333984,,0.47426629066467285,41.53954315185547,649,,
4,31.165834426879883,,0.7005350589752197,37.843509674072266,654,,
4,31.444623947143555,,-0.2723546028137207,38.11906814575195,659,,
4,,,,,659,0.4353967308998108,51.2630615234375
,,0.0009039207967999998,,,660,,
5,48.37382888793945,,0.02493041753768921,86.39775085449219,664,,
5,32.229835510253906,,0.45628196001052856,43.19522476196289,669,,
5,29.605268478393555,,0.6863448619842529,37.668060302734375,674,,
5,50.81366729736328,,-0.04098355770111084,84.30852508544922,679,,
5,34.78431701660156,,0.7548465132713318,40.7203369140625,684,,
5,35.90765380859375,,0.4571799635887146,41.5181770324707,689,,
5,43.47433090209961,,-0.004367947578430176,63.80133819580078,694,,
5,46.774539947509766,,0.27051740884780884,58.32212829589844,699,,
5,43.54758834838867,,0.253495454788208,58.89395523071289,704,,
5,27.99789810180664,,0.6332975625991821,40.535728454589844,709,,
5,27.05400276184082,,0.3584398627281189,38.268402099609375,714,,
5,31.91183853149414,,0.5173130035400391,38.96092987060547,719,,
5,25.099332809448242,,0.6108180284500122,31.028141021728516,724,,
5,42.615848541259766,,0.20320206880569458,54.41855239868164,729,,
5,24.25383949279785,,0.6148459911346436,30.835702896118164,734,,
5,45.460628509521484,,0.6156036853790283,56.562137603759766,739,,
5,42.22234344482422,,-0.05488789081573486,65.05077362060547,744,,
5,30.46970558166504,,0.6615372896194458,40.34065628051758,749,,
5,61.30617141723633,,-0.14185762405395508,83.62865447998047,754,,
5,34.59186935424805,,0.6040077209472656,45.20075607299805,759,,
5,38.39098358154297,,-0.0019000768661499023,53.91200637817383,764,,
5,30.240474700927734,,0.663569450378418,41.042381286621094,769,,
5,35.17902374267578,,0.5698986053466797,42.380374908447266,774,,
5,35.05683135986328,,0.4196197986602783,47.11786651611328,779,,
5,27.070587158203125,,0.6307762861251831,34.02496337890625,784,,
5,31.620616912841797,,0.5230411291122437,42.494529724121094,789,,
5,,,,,791,0.442909836769104,51.3188362121582
,,0.0008858423808639998,,,792,,
6,54.026588439941406,,0.16749930381774902,62.13421630859375,794,,
6,41.30322265625,,0.34002983570098877,60.87476348876953,799,,
6,45.080169677734375,,0.3913610577583313,64.57320404052734,804,,
6,33.75718688964844,,0.5910844206809998,38.387821197509766,809,,
6,44.19701385498047,,0.5086730718612671,53.62108612060547,814,,
6,37.356224060058594,,0.3600730895996094,45.73130416870117,819,,
6,65.79432678222656,,-0.004622220993041992,90.61318969726562,824,,
6,34.48639678955078,,0.6341552734375,40.239402770996094,829,,
6,36.153564453125,,0.5364891290664673,44.43707275390625,834,,
6,47.543216705322266,,0.4088106155395508,58.88905715942383,839,,
6,54.23301696777344,,0.2796228528022766,77.24736022949219,844,,
6,27.19378089904785,,0.578521192073822,33.4055061340332,849,,
6,33.183231353759766,,0.7050296068191528,41.87638473510742,854,,
6,65.4176254272461,,-1.7951242923736572,84.87838745117188,859,,
6,43.96537780761719,,0.5171985626220703,52.98831558227539,864,,
6,51.42266082763672,,0.3805415630340576,62.79599380493164,869,,
6,53.629573822021484,,-0.1355578899383545,89.50372314453125,874,,
6,51.707984924316406,,0.41807931661605835,64.09961700439453,879,,
6,27.026866912841797,,0.6198147535324097,34.007789611816406,884,,
6,37.624000549316406,,0.02997535467147827,52.146358489990234,889,,
6,79.09137725830078,,-0.6018053293228149,107.06180572509766,894,,
6,50.55823516845703,,0.16358792781829834,73.77911376953125,899,,
6,38.186344146728516,,0.3506510853767395,48.54206848144531,904,,
6,58.36595916748047,,0.08299124240875244,90.58855438232422,909,,
6,36.79212951660156,,0.2541975975036621,43.36850357055664,914,,
6,32.60136413574219,,0.6021717190742493,38.806190490722656,919,,
6,,,,,923,0.4257991909980774,51.30203628540039
,,0.0008681255332467198,,,924,,
7,22.880294799804688,,0.2673678994178772,32.46750259399414,924,,
7,36.736167907714844,,0.5976446866989136,45.76420593261719,929,,
7,36.907039642333984,,0.5306058526039124,44.24662399291992,934,,
7,29.223167419433594,,0.6753004789352417,35.16507339477539,939,,
7,41.778079986572266,,0.07436442375183105,58.703514099121094,944,,
7,47.75468063354492,,0.22489279508590698,79.46333312988281,949,,
7,32.80025100708008,,0.41591280698776245,41.337318420410156,954,,
7,47.76583480834961,,0.004375338554382324,71.70825958251953,959,,
7,19.494651794433594,,0.6556791067123413,28.68048858642578,964,,
7,40.218719482421875,,0.3077543377876282,56.90333938598633,969,,
7,33.17974090576172,,0.6623228788375854,41.29501724243164,974,,
7,36.28614044189453,,0.5428401231765747,47.02057647705078,979,,
7,28.164775848388672,,0.6647762060165405,33.62255859375,984,,
7,52.76544952392578,,0.26699358224868774,76.49748992919922,989,,
7,20.733768463134766,,0.7479459643363953,28.148887634277344,994,,
7,63.440555572509766,,0.1408698558807373,85.24401092529297,999,,
7,33.051231384277344,,0.5694043636322021,38.21138381958008,1004,,
7,43.04403305053711,,0.04839503765106201,80.67198181152344,1009,,
7,29.218538284301758,,0.6776338219642639,42.17264175415039,1014,,
7,39.188018798828125,,0.4583534598350525,66.39833068847656,1019,,
7,36.597694396972656,,-0.5178244113922119,48.04169464111328,1024,,
7,27.131776809692383,,0.4471553564071655,39.364986419677734,1029,,
7,26.560977935791016,,0.5041068196296692,36.243167877197266,1034,,
7,39.57193374633789,,0.18206274509429932,59.8176383972168,1039,,
7,37.42392349243164,,0.6961301565170288,52.62234878540039,1044,,
7,39.660888671875,,0.48912185430526733,53.088294982910156,1049,,
7,38.12054443359375,,0.701904296875,45.691646575927734,1054,,
7,,,,,1055,0.4359593689441681,50.85673522949219
,,0.0008507630225817853,,,1056,,
